Time Interval,Agent 1,Agent 2,Agent 0
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,8.875101359046873,0.0,0.0
4,8.875101359046873,0.0,0.0
5,8.875101359046873,15.752320753262884,0.0
6,8.875101359046873,15.752320753262884,13.916555981545923
7,8.875101359046873,14.640063046357797,13.916555981545923
8,25.29277638103027,15.656481563067727,13.916555981545923
9,16.417675021983392,15.656481563067727,33.4229441505143
10,16.417675021983392,49.06771957698212,33.4229441505143
11,37.128675564516236,49.06771957698212,33.4229441505143
12,49.35650808221217,49.06771957698212,39.15543166346734
13,49.35650808221217,49.06771957698212,75.785099108096
14,49.35650808221217,43.34856553795455,70.59857814164305
15,49.35650808221217,73.09297256239911,50.014292492227305
16,58.85449928970193,73.09297256239911,62.030834311100556
17,79.32806885246457,73.09297256239911,62.030834311100556
18,84.49731777111052,73.09297256239911,98.21077670120869
19,84.49731777111052,94.32493526827648,98.21077670120869
20,122.11827316549456,94.32493526827648,98.21077670120869
21,122.11827316549456,122.97117257142284,98.21077670120869
22,122.11827316549456,122.97117257142284,143.60752853410767
23,139.47793473571778,122.97117257142284,143.60752853410767
24,124.11333826943478,151.2450717200221,143.60752853410767
25,162.57926985854695,142.41745714935365,126.22816470894963
26,155.5973717274644,142.41745714935365,173.2014092560868
27,158.31475162261432,161.6364230217813,173.2014092560868
28,175.2367557724179,173.44703300436342,173.2014092560868
29,175.2367557724179,173.44703300436342,183.16935510986337
30,175.2367557724179,192.82625264689935,183.16935510986337
31,204.95067633144305,192.82625264689935,198.11442489259582
32,204.95067633144305,224.4184190674808,204.4405483866798
33,233.05784088262754,224.4184190674808,237.01792041113674
34,234.14162724218977,215.42337637084128,226.30352718578382
35,234.14162724218977,242.08776742700863,226.30352718578382
36,253.70228329333972,242.08776742700863,211.48008414438831
37,243.66583289182728,242.08776742700863,246.9906992780311
38,246.56969456758776,248.74322915901055,261.6447300656661
39,267.78810888069836,255.36141164014592,261.6447300656661
40,267.78810888069836,276.8635186850426,258.1377210733256
41,267.78810888069836,276.8635186850426,283.2410696886831
42,275.0807927787564,268.9217624812866,283.2410696886831
43,272.3902185232332,294.0961108964692,283.2410696886831
44,272.3902185232332,290.1443408163798,258.08294574833246
45,272.3902185232332,283.4888790843778,274.3320793210013
46,289.6359399370764,283.4888790843778,274.3320793210013
47,289.6359399370764,274.7722040985104,283.1446030395451
48,286.495068942816,295.7123841475699,283.1446030395451
49,283.44817027726015,295.7123841475699,283.1446030395451
50,283.44817027726015,278.6273591381362,287.30814593479846
51,289.6633489482965,291.9519812818619,287.30814593479846
52,289.6633489482965,281.10941004850133,275.3713098308081
53,272.1567841949453,281.10941004850133,275.3713098308081
54,272.1567841949453,282.243145011806,275.3713098308081
55,276.7588764777021,282.243145011806,260.3597543101549
56,245.14765346065113,265.4566399691765,291.7926081137871
57,245.14765346065113,247.25904887806985,291.7926081137871
58,245.14765346065113,235.2470814857117,279.7780872287982
59,245.14765346065113,235.2470814857117,252.1464137442637
60,227.90193204680799,235.2470814857117,228.38364823560565
61,223.2998397640512,196.82218776104156,228.38364823560565
62,223.2998397640512,196.82218776104156,228.38364823560565
63,223.2998397640512,196.82218776104156,228.38364823560565
64,223.2998397640512,196.82218776104156,228.38364823560565
65,174.1841501301612,196.82218776104156,207.1508109331241
66,174.1841501301612,196.82218776104156,178.88022853477096
67,174.1841501301612,159.8444117041278,178.88022853477096
68,174.1841501301612,159.8444117041278,178.88022853477096
69,174.1841501301612,159.8444117041278,178.88022853477096
70,174.1841501301612,159.8444117041278,178.88022853477096
71,144.47022957113606,159.8444117041278,178.88022853477096
72,144.47022957113606,131.14915514192887,145.67079941335666
73,144.47022957113606,131.14915514192887,145.67079941335666
74,144.47022957113606,131.14915514192887,145.67079941335666
75,144.47022957113606,131.14915514192887,145.67079941335666
76,144.47022957113606,131.14915514192887,110.16018427971393
77,117.92202688612876,131.14915514192887,110.16018427971393
78,117.92202688612876,109.65043460938219,110.16018427971393
79,117.92202688612876,109.65043460938219,85.05683566435646
80,117.92202688612876,94.27811637588336,85.05683566435646
81,117.92202688612876,94.27811637588336,60.86455609396294
82,85.72400775665005,94.27811637588336,31.43285380363214
83,53.3068785337276,94.27811637588336,31.43285380363214
84,53.3068785337276,73.60816201330977,31.43285380363214
85,53.3068785337276,73.60816201330977,0.0
86,53.3068785337276,73.60816201330977,0.0
87,53.3068785337276,73.60816201330977,0.0
88,53.3068785337276,54.050937850577945,0.0
89,27.850120171659256,28.585990995465274,0.0
90,27.850120171659256,0.0,0.0
91,27.850120171659256,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,
