Time Interval,Agent 2,Agent 1,Agent 0
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,52.388569051586174,52.388569051586174,0.0
4,52.388569051586174,52.388569051586174,86.65131932906085
5,94.90469438586297,111.28573370254489,86.65131932906085
6,161.92963822011572,95.76896593753315,129.50198393860273
7,161.92963822011572,155.88602154788185,98.70702191629084
8,145.24728026016103,155.88602154788185,158.26399833847614
9,211.4667830170592,147.19219376820445,158.26399833847614
10,211.4667830170592,212.42428333494746,196.0890260305404
11,211.4667830170592,231.8793317297271,239.5619985758367
12,281.26686823746286,231.8793317297271,203.14803979745233
13,281.26686823746286,281.9365859230519,234.64984967165122
14,240.55800024245153,264.8350291271283,270.0080900387689
15,281.0766095851377,249.5480937575972,273.2442242266002
16,281.0766095851377,299.2144801720088,273.2442242266002
17,281.0766095851377,285.50123230284834,253.73763747131892
18,281.0766095851377,285.50123230284834,275.89076074056493
19,281.0766095851377,276.7787323868499,293.5207077300419
20,295.8734206883647,283.4219711014877,283.67298639132844
21,295.8734206883647,295.33876097043867,283.67298639132844
22,256.91261051146074,280.2889629200654,299.1930730279294
23,298.5362456179187,277.9107882047319,299.1930730279294
24,272.80547227322705,299.36167661179223,299.1930730279294
25,275.23939345275386,276.500890317684,296.6638895482237
26,275.23939345275386,276.500890317684,287.9638143840494
27,285.9900413188837,276.500890317684,287.9638143840494
28,264.5518948445444,295.1274475089091,287.9638143840494
29,293.89708064940123,295.1274475089091,287.9638143840494
30,293.89708064940123,281.910558715771,251.24385433974206
31,293.89708064940123,289.475938313868,270.3531529393148
32,293.89708064940123,257.84892417064106,298.8313157686526
33,258.8065432107306,289.36503591643066,283.4870223118918
34,284.11667842688473,289.36503591643066,283.4870223118918
35,257.511198972348,275.3039178820539,261.2005558192895
36,290.7925880978687,298.8738766685838,294.48519661365617
37,290.7925880978687,298.8738766685838,294.48519661365617
38,290.7925880978687,294.5774342992524,283.75099691431285
39,290.7925880978687,294.5774342992524,276.78233246301136
40,290.7925880978687,294.5774342992524,276.9859818814779
41,297.165833124153,294.5774342992524,276.9859818814779
42,297.165833124153,288.51264210263474,290.24882308726956
43,297.165833124153,288.51264210263474,290.24882308726956
44,297.165833124153,288.51264210263474,290.24882308726956
45,297.165833124153,288.51264210263474,290.24882308726956
46,298.5509267677715,288.51264210263474,298.5266971279373
47,298.5509267677715,288.51264210263474,298.5266971279373
48,298.5509267677715,291.7957685780151,277.74715760740565
49,293.7122081275295,291.7957685780151,272.90931640161403
50,293.7122081275295,291.7957685780151,272.0307480813355
51,293.7122081275295,291.7957685780151,272.0307480813355
52,265.96779740998494,291.7957685780151,272.0307480813355
53,265.96779740998494,291.7957685780151,272.0307480813355
54,237.94309821791518,259.67282365141267,272.0307480813355
55,237.94309821791518,259.67282365141267,241.61351372735183
56,237.94309821791518,259.67282365141267,241.61351372735183
57,237.94309821791518,259.67282365141267,210.28392673471
58,237.94309821791518,227.84171077571978,210.28392673471
59,237.94309821791518,227.84171077571978,210.28392673471
60,209.2970618561116,227.84171077571978,210.28392673471
61,209.2970618561116,227.84171077571978,210.28392673471
62,209.2970618561116,227.84171077571978,210.28392673471
63,179.95187605125474,227.84171077571978,189.5923411662315
64,117.61913211237894,196.57958119788196,158.51923213861855
65,117.61913211237894,196.57958119788196,158.51923213861855
66,117.61913211237894,196.57958119788196,158.51923213861855
67,117.61913211237894,167.2987360071523,158.51923213861855
68,117.61913211237894,167.2987360071523,158.51923213861855
69,92.30899689622481,167.2987360071523,138.9844726639766
70,92.30899689622481,167.2987360071523,138.9844726639766
71,56.27546808632592,167.2987360071523,138.9844726639766
72,56.27546808632592,167.2987360071523,111.5484413323839
73,56.27546808632592,167.2987360071523,111.5484413323839
74,28.442670485278644,145.84784760009197,111.5484413323839
75,28.442670485278644,145.84784760009197,111.5484413323839
76,28.442670485278644,145.84784760009197,111.5484413323839
77,28.442670485278644,127.72584442977436,111.5484413323839
78,28.442670485278644,110.83496923895906,81.95041142495451
79,28.442670485278644,110.83496923895906,81.95041142495451
80,28.442670485278644,110.83496923895906,53.47224859561674
81,28.442670485278644,110.83496923895906,53.47224859561674
82,28.442670485278644,79.31885749316952,28.446799588575043
83,28.442670485278644,79.31885749316952,28.446799588575043
84,28.442670485278644,79.31885749316952,28.446799588575043
85,28.442670485278644,79.31885749316952,28.446799588575043
86,28.442670485278644,29.292840020186727,28.446799588575043
87,28.442670485278644,29.292840020186727,28.446799588575043
88,0.0,29.292840020186727,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
