Idle Time
4.493378162384033
3.272808790206909
0.49338388442993164
3.791945219039917
0.380220890045166
0.17125844955444336
0.9132211208343506
0.07164907455444336
0.19101452827453613
4.060824632644653
0.13204026222229004
0.32244348526000977
4.210803270339966
2.281533718109131
0.9601316452026367
