job_id,scheduling_latency
99,12.060454845428467
98,12.06077241897583
97,12.061010837554932
96,499.92590832710266
95,223.13677859306335
94,223.13696789741516
93,223.13721370697021
92,499.9262218475342
91,500.7249231338501
90,500.7252707481384
89,500.72562170028687
88,575.7313730716705
87,34.93557000160217
86,34.9358024597168
85,34.93603706359863
84,575.7316491603851
83,600.0991954803467
82,735.2307755947113
81,735.2310631275177
80,540.2041149139404
79,540.2043390274048
78,177.780859708786
77,98.33932590484619
76,98.33956217765808
75,98.33973002433777
74,177.78114533424377
73,177.78141713142395
72,540.2046387195587
71,600.0808019638062
70,609.8010313510895
69,609.8012702465057
68,642.74516248703
67,540.2288513183594
66,185.0507607460022
65,185.05095767974854
64,185.05123353004456
63,205.05036544799805
62,164.89942479133606
61,164.89972114562988
60,164.89991760253906
59,50.17462491989136
58,50.174931049346924
57,50.175187826156616
56,540.2292211055756
55,72.75735425949097
54,72.75775241851807
53,72.75804781913757
52,540.229475736618
51,102.67467308044434
50,80.22679829597473
49,75.81009674072266
48,75.81030941009521
47,803.7524950504303
46,591.9986712932587
45,454.78749561309814
44,454.7879068851471
43,454.7882344722748
42,591.998991727829
41,591.9992253780365
40,375.07675337791443
39,375.0771884918213
38,135.1662139892578
37,135.16647171974182
36,135.16666507720947
35,319.7609796524048
34,321.82027888298035
33,319.7614390850067
32,255.19472765922546
31,255.19499516487122
30,211.33060669898987
29,211.33088302612305
28,211.33117032051086
27,325.71941590309143
26,375.0777041912079
25,260.04972076416016
24,260.0499391555786
23,260.050176858902
22,760.214686870575
21,377.2219696044922
20,377.2223768234253
19,377.2227871417999
18,760.2150566577911
17,671.7427504062653
16,395.72023725509644
15,350.06392645835876
14,350.0641100406647
13,348.29243087768555
12,665.203394651413
11,395.217041015625
10,395.21726274490356
9,395.2175221443176
8,505.20044684410095
7,505.2007989883423
6,444.2545573711395
5,444.25483679771423
4,444.2550730705261
3,505.20115852355957
2,655.0819203853607
1,650.9198997020721
0,285.1999886035919
