Time Interval,Agent 2,Agent 0,Agent 1
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,8.923379977232782,0.0
4,15.79644871049133,8.923379977232782,0.0
5,15.79644871049133,8.923379977232782,13.306086356090525
6,15.79644871049133,41.385040926293456,13.306086356090525
7,25.50350586487724,34.422749827904184,42.789344828275325
8,25.50350586487724,34.422749827904184,42.789344828275325
9,53.799795642953704,40.168512684519214,29.483258472184797
10,53.799795642953704,40.168512684519214,62.929596483708224
11,53.799795642953704,78.4918324927214,46.67855524415095
12,53.799795642953704,78.4918324927214,72.52727482908159
13,72.8819767801162,68.26849924195278,68.64288330963917
14,87.26448959670502,99.43009751924016,68.64288330963917
15,87.26448959670502,92.19969887103083,77.57698453826704
16,78.42855862716821,92.19969887103083,90.03934653384152
17,108.02814897058445,92.19969887103083,106.68031904080334
18,99.04273180936097,113.4688484390626,89.08818574959807
19,116.4592446720845,113.4688484390626,118.87200833349986
20,116.4592446720845,130.86742781006402,140.2609757837163
21,143.0424061937249,130.86742781006402,140.2609757837163
22,156.4298626217987,149.88909387297625,140.2609757837163
23,156.4298626217987,149.88909387297625,177.29009853348867
24,156.4298626217987,180.64323428664605,177.29009853348867
25,193.44197053471353,182.64121919175344,156.91356236962756
26,193.44197053471353,182.64121919175344,188.37176452367154
27,173.72746839728129,193.23936945848905,188.37176452367154
28,205.80171076349015,193.23936945848905,200.69070080509613
29,205.80171076349015,208.62760169133804,200.69070080509613
30,205.80171076349015,211.24804231338052,232.50504363493025
31,222.55901024569667,216.39841968569678,232.50504363493025
32,222.55901024569667,237.87761479848535,232.50504363493025
33,245.84169049863894,224.90568326423698,232.50504363493025
34,245.84169049863894,239.16735809448912,227.88005366159223
35,253.87329665593802,234.55290509083665,267.4039085030917
36,247.28368573608904,262.60664625254276,267.4039085030917
37,275.22629783185715,256.5382324908637,267.4039085030917
38,275.22629783185715,270.00749775269185,267.4039085030917
39,275.22629783185715,270.00749775269185,289.0916057544081
40,275.22629783185715,292.8030166563977,289.0916057544081
41,298.930826669763,288.28845969861817,291.71362666430525
42,291.01248289529155,289.28577575219026,291.41506013240706
43,291.01248289529155,281.86605197241926,291.41506013240706
44,291.01248289529155,281.86605197241926,288.3549163376704
45,287.1392796449623,273.01292751747536,280.3421924002726
46,287.1392796449623,297.8217913290544,280.3421924002726
47,287.7656202934616,294.6859835056356,298.56282413510564
48,287.7656202934616,281.30635681164,298.56282413510564
49,287.7656202934616,267.04468198138784,298.56282413510564
50,258.0362532541767,278.71738588267345,298.56282413510564
51,258.0362532541767,265.2481206208453,269.88192499505556
52,258.0362532541767,265.2481206208453,269.88192499505556
53,240.58181795529165,265.2481206208453,253.0738792018088
54,218.09309569272068,252.3002702962112,234.85324746697574
55,218.09309569272068,252.3002702962112,203.39504531293173
56,200.19651813206684,240.53218044620033,203.39504531293173
57,182.64627432380345,240.53218044620033,183.86057409703193
58,182.64627432380345,230.5800694214381,183.86057409703193
59,182.64627432380345,230.5800694214381,183.86057409703193
60,182.64627432380345,230.5800694214381,183.86057409703193
61,182.64627432380345,208.90482373983036,168.19554013386798
62,158.82280759339744,208.90482373983036,150.90161549853184
63,137.74053642896206,187.64168658540237,150.90161549853184
64,137.74053642896206,187.64168658540237,150.90161549853184
65,137.74053642896206,187.64168658540237,150.90161549853184
66,93.25197550882903,187.64168658540237,127.09999660609552
67,93.25197550882903,187.64168658540237,127.09999660609552
68,93.25197550882903,170.84117963809825,90.0708738563231
69,93.25197550882903,170.84117963809825,90.0708738563231
70,93.25197550882903,170.84117963809825,90.0708738563231
71,93.25197550882903,170.84117963809825,90.0708738563231
72,61.17773314262018,170.84117963809825,90.0708738563231
73,61.17773314262018,138.62325847810538,59.02284540472224
74,61.17773314262018,138.62325847810538,59.02284540472224
75,61.17773314262018,138.62325847810538,59.02284540472224
76,61.17773314262018,138.62325847810538,59.02284540472224
77,27.94261209576812,138.62325847810538,59.02284540472224
78,27.94261209576812,138.62325847810538,59.02284540472224
79,27.94261209576812,138.62325847810538,28.31478333107073
80,27.94261209576812,109.91307873989743,28.31478333107073
81,27.94261209576812,109.91307873989743,0.0
82,27.94261209576812,84.79437215732291,0.0
83,0.0,84.79437215732291,0.0
84,0.0,55.33454662171018,0.0
85,0.0,55.33454662171018,0.0
86,0.0,55.33454662171018,0.0
87,0.0,55.33454662171018,0.0
88,0.0,28.63734205629468,0.0
89,0.0,28.63734205629468,0.0
90,0.0,28.63734205629468,0.0
91,0.0,28.63734205629468,0.0
92,0.0,28.63734205629468,0.0
93,0.0,28.63734205629468,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,
