job_id,scheduling_latency
99,15.030031204223633
98,15.030313491821289
97,10.484990119934082
96,50.212738037109375
95,50.21305012702942
94,50.213335037231445
93,199.77485346794128
92,195.65585112571716
91,199.77556085586548
90,345.02384400367737
89,345.02416729927063
88,345.0246031284332
87,589.8316414356232
86,589.8318417072296
85,589.8321044445038
84,429.70547366142273
83,115.7015860080719
82,115.70182538032532
81,115.70207929611206
80,209.46364068984985
79,111.65533661842346
78,111.65565180778503
77,111.65591740608215
76,209.46390104293823
75,209.46407079696655
74,255.15330839157104
73,64.82804608345032
72,64.82842350006104
71,64.82874011993408
70,255.15376138687134
69,429.7058835029602
68,429.70610213279724
67,638.2366828918457
66,350.1709690093994
65,263.3696393966675
64,254.84096121788025
63,263.370365858078
62,350.171373128891
61,350.1717391014099
60,358.69175815582275
59,317.6947057247162
58,317.6949737071991
57,317.695193529129
56,320.1571435928345
55,320.15740942955017
54,320.15760827064514
53,145.0178723335266
52,145.0182387828827
51,145.01857805252075
50,620.1821391582489
49,634.8359107971191
48,439.7981605529785
47,395.5928635597229
46,395.59308671951294
45,395.5932967662811
44,444.84021639823914
43,274.84080624580383
42,274.8410658836365
41,274.8413317203522
40,444.8404438495636
39,444.8000786304474
38,444.80047392845154
37,444.80102944374084
36,89.33863019943237
35,89.33894538879395
34,89.33921122550964
33,457.29458141326904
32,457.29494738578796
31,503.89769196510315
30,484.7861077785492
29,184.80382442474365
28,184.80410981178284
27,184.80430150032043
26,484.7863953113556
25,96.3722710609436
24,96.37251615524292
23,96.37278819084167
22,485.1722888946533
21,545.0845267772675
20,160.02155375480652
19,160.02182912826538
18,160.0220239162445
17,504.87333607673645
16,504.87357115745544
15,504.87386775016785
14,545.0847749710083
13,658.9362933635712
12,620.206220626831
11,648.7066469192505
10,572.1953892707825
9,559.7707414627075
8,344.9456055164337
7,344.94598960876465
6,344.9464180469513
5,480.6853530406952
4,480.6856460571289
3,480.68594002723694
2,559.7710356712341
1,430.44499826431274
0,430.44527769088745
