job_id,scheduling_latency
99,26.205735683441162
98,29.506083488464355
97,201.6446509361267
96,367.6611702442169
95,196.642569065094
94,369.1631577014923
93,624.8941991329193
92,644.1970856189728
91,925.3713557720184
90,1040.6928431987762
89,935.0377016067505
88,729.215948343277
87,935.0654683113098
86,285.12607407569885
85,1400.069587945938
84,586.2018587589264
83,585.1097667217255
82,1170.1112563610077
81,680.1085839271545
80,1485.1650958061218
79,115.0636899471283
78,1515.2832322120667
77,1285.109765291214
76,1188.588475227356
75,1187.5592620372772
74,1190.3790407180786
73,734.8213772773743
72,735.1550035476685
71,1491.314127445221
70,564.9994144439697
69,1625.2236096858978
68,89.98411345481873
67,1515.241426229477
66,780.1136689186096
65,1254.861018896103
64,130.13014316558838
63,134.1925663948059
62,130.06706523895264
61,603.4154720306396
60,1079.9446845054626
59,138.73370742797852
58,149.1379792690277
57,694.6825659275055
56,1255.198009967804
55,1730.2391753196716
54,1039.843588590622
53,184.85602355003357
52,1430.1612076759338
51,1196.3790740966797
50,1199.860193490982
49,1551.022124528885
48,1405.1782064437866
47,925.4400260448456
46,1374.8660304546356
45,854.902910232544
44,1551.5228900909424
43,1522.7324812412262
42,619.6720614433289
41,1076.1959793567657
40,302.77679538726807
39,304.79392671585083
38,1300.8348987102509
37,1300.850625038147
36,1519.0977070331573
35,1204.8580157756805
34,1009.9119760990143
33,390.6571204662323
32,396.6568868160248
31,1185.256070137024
30,1187.5571765899658
29,400.08346581459045
28,987.7035784721375
27,1400.2068111896515
26,879.2866115570068
25,933.6980850696564
24,1539.9764585494995
23,879.3148260116577
22,885.1299664974213
21,1525.2171592712402
20,449.88354659080505
19,1106.1985576152802
18,769.2042515277863
17,437.18031573295593
16,264.87364315986633
15,439.68825912475586
14,1698.7615089416504
13,324.7852442264557
12,450.0089416503906
11,475.13843512535095
10,1769.9915578365326
9,750.1129415035248
8,962.2216250896454
7,644.886176109314
6,326.60127568244934
5,296.31525230407715
4,296.40903091430664
3,675.0524673461914
2,884.8605048656464
1,1034.8483068943024
0,1754.7509231567383
