Time Interval,Agent 0,Agent 1,Agent 2,Agent 4,Agent 3
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,53.057123752939,0.0,0.0,0.0,0.0
4,53.057123752939,67.9445407129788,0.0,0.0,55.64186894907555
5,53.057123752939,67.9445407129788,0.0,0.0,55.64186894907555
6,37.2585756774446,67.9445407129788,39.146584685029495,0.0,55.64186894907555
7,37.2585756774446,56.43452484407605,39.146584685029495,47.46188021488432,42.14004255665685
8,77.60600128181672,56.43452484407605,39.146584685029495,47.46188021488432,42.14004255665685
9,68.65626913098721,56.43452484407605,54.368456096820594,47.46188021488432,81.77145682866417
10,68.65626913098721,100.39927465473419,49.127535667621316,98.05045821594028,81.77145682866417
11,68.65626913098721,100.39927465473419,49.127535667621316,98.05045821594028,81.77145682866417
12,111.69118217287141,100.39927465473419,111.79455318138025,89.04702019189821,81.77145682866417
13,111.69118217287141,100.39927465473419,91.70327871556968,59.46142766093165,139.56079796432945
14,111.69118217287141,100.39927465473419,67.82734528633083,133.03000134901475,91.61613146170603
15,111.69118217287141,100.39927465473419,126.14974989771542,133.03000134901475,142.20673308894933
16,111.69118217287141,99.32689681579117,126.14974989771542,105.3535118236038,142.20673308894933
17,111.69118217287141,173.63873860920364,124.02429654608085,105.3535118236038,142.20673308894933
18,146.00562191617126,173.63873860920364,124.02429654608085,168.95965486883384,142.20673308894933
19,146.00562191617126,173.63873860920364,197.2873361797041,154.95892742230043,184.11900004989818
20,177.76966511113142,173.63873860920364,197.2873361797041,154.95892742230043,168.441957733596
21,177.76966511113142,160.25012740416773,197.2873361797041,224.68522690569472,168.441957733596
22,177.76966511113142,138.95931069552458,197.2873361797041,224.68522690569472,151.0195124199938
23,177.76966511113142,219.2507488089106,174.27633959798862,190.8071423640304,214.57701030415234
24,159.86893064962862,199.703263500681,162.49717826551756,158.31701363878597,199.15667913213693
25,240.9445956084928,199.703263500681,162.49717826551756,184.8027584270276,182.71489034960183
26,206.6958211450814,199.703263500681,162.49717826551756,227.75659887485827,172.6177797535978
27,173.7393565532726,186.37751342773566,198.17227494093893,227.75659887485827,198.00354854769026
28,173.7393565532726,186.37751342773566,197.94250913962173,223.21890054238847,180.68430732173385
29,204.93534121901172,228.26792543459095,197.94250913962173,195.50338997199475,192.72584602911414
