Time Interval,Agent 3,Agent 0,Agent 2,Agent 4,Agent 1
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,35.71092309876381
3,0.0,6.6391200366924386,9.14295009219736,16.03731419045376,35.71092309876381
4,28.41478226963671,6.6391200366924386,9.14295009219736,16.03731419045376,35.71092309876381
5,28.41478226963671,6.6391200366924386,9.14295009219736,16.03731419045376,35.71092309876381
6,28.41478226963671,11.945708841130475,9.14295009219736,31.291187729494528,35.71092309876381
7,28.41478226963671,11.945708841130475,14.440168835560561,31.291187729494528,15.699993447778796
8,28.41478226963671,25.517568689118942,14.440168835560561,31.291187729494528,15.699993447778796
9,28.41478226963671,5.306588804438038,23.99912756596235,31.291187729494528,15.699993447778796
10,28.41478226963671,18.878448652426503,23.99912756596235,31.291187729494528,27.275223321539336
11,16.46855838464852,13.571859847988467,23.99912756596235,31.291187729494528,27.275223321539336
12,16.46855838464852,33.23528316515966,23.99912756596235,31.291187729494528,27.275223321539336
13,27.48986662619014,19.663423317171187,23.99912756596235,32.5859997608053,26.6243496920456
14,27.48986662619014,28.522874896256493,23.99912756596235,32.5859997608053,39.72803477045385
15,27.48986662619014,28.522874896256493,43.64163535693549,32.5859997608053,39.72803477045385
16,36.4863604041805,31.650365286332068,49.31057820004138,32.5859997608053,39.72803477045385
17,41.04993906820843,63.66812999606867,49.31057820004138,32.5859997608053,39.72803477045385
18,41.04993906820843,63.66812999606867,49.31057820004138,52.63291090819123,76.96826486262177
19,41.04993906820843,60.43471858209933,49.31057820004138,52.63291090819123,66.04390861835495
20,57.565821319434264,60.43471858209933,49.31057820004138,64.70377060315408,66.04390861835495
21,57.565821319434264,60.43471858209933,49.31057820004138,64.70377060315408,75.21526066920019
22,30.94581623017347,60.43471858209933,57.54083663976855,64.70377060315408,75.21526066920019
23,62.465515004410854,60.43471858209933,84.44259764124243,51.359713450228334,75.21526066920019
24,62.465515004410854,64.50991733280915,84.44259764124243,55.389041185310155,75.21526066920019
25,62.465515004410854,64.50991733280915,54.77452723217419,65.40885928778408,75.21526066920019
26,57.29741309995829,64.50991733280915,78.76691019439379,65.40885928778408,75.21526066920019
27,74.357866756848,64.50991733280915,65.73535645695982,73.98666763440096,81.19005209015855
28,74.357866756848,84.09308249246494,65.73535645695982,73.98666763440096,81.19005209015855
