job_id,wait_time
99,11.842565536499023
98,11.842641115188599
97,11.84270429611206
96,65.16728591918945
95,65.16735506057739
94,65.16741180419922
93,460.4997103214264
92,460.49979543685913
91,460.49987149238586
90,305.36988949775696
89,305.37931656837463
88,305.37939500808716
87,35.19577121734619
86,35.195839643478394
85,35.195900678634644
84,313.9787244796753
83,545.7548315525055
82,176.57911372184753
81,176.5792064666748
80,176.5792944431305
79,545.6621458530426
78,545.6622250080109
77,545.6622886657715
76,176.6050877571106
75,176.60523128509521
74,176.60533499717712
73,483.5020122528076
72,314.00096368789673
71,314.0010311603546
70,314.0011010169983
69,483.5021438598633
68,483.5022578239441
67,314.0670168399811
66,314.0670816898346
65,314.06713914871216
64,176.6914165019989
63,47.968135356903076
62,47.968202114105225
61,47.9682719707489
60,176.6915361881256
59,83.81107568740845
58,83.81120252609253
57,83.8113100528717
56,176.69163942337036
55,545.7552497386932
54,545.7553451061249
53,705.4451439380646
52,685.2888524532318
51,83.83691835403442
50,83.8370099067688
49,83.83710956573486
48,685.2741742134094
47,460.49217557907104
46,460.49225521087646
45,346.5018756389618
44,346.50195813179016
43,346.50202083587646
42,460.4923496246338
41,159.54050397872925
40,159.54063034057617
39,159.5407691001892
38,528.5149335861206
37,346.57692670822144
36,83.72297310829163
35,83.7230863571167
34,83.72318148612976
33,250.0665988922119
32,250.06667518615723
31,176.74476432800293
30,176.74483251571655
29,176.74489569664001
28,346.5770845413208
27,346.57714557647705
26,102.87843012809753
25,102.87851333618164
24,102.878577709198
23,528.5151588916779
22,346.64819979667664
21,346.6482720375061
20,346.6483290195465
19,545.5753951072693
18,305.3163421154022
17,167.48240089416504
16,167.48248672485352
15,167.48255157470703
14,305.31645369529724
13,305.31651639938354
12,346.5726852416992
11,346.5727825164795
10,346.5728793144226
9,545.5217401981354
8,545.525092124939
7,175.45670437812805
6,175.4568223953247
5,175.4569661617279
4,530.5758848190308
3,530.5744216442108
2,530.5661339759827
1,530.5346908569336
0,530.5348162651062
