Time Interval,Agent 3
0,0.0
1,0.0
2,0.0
3,34.86
4,20.31
5,20.31
6,50.74
7,50.74
8,24.98
9,24.98
10,15.22
11,47.08
12,41.97
13,41.97
14,41.97
15,24.69
16,47.35
17,34.92
18,23.22
19,23.22
20,23.22
21,10.11
22,10.11
23,10.11
24,10.11
25,10.11
26,10.11
27,10.11
28,10.11
29,10.11
30,10.11
31,10.11
32,10.11
33,10.11
34,10.11
35,10.11
36,10.11
37,10.11
38,10.11
39,10.11
40,10.11
41,10.11
42,10.11
43,10.11
