Time Interval,Agent 1
0,0.0
1,0.0
2,0.0
3,28.74
4,32.45
5,28.81
6,40.63
7,40.63
8,27.22
9,66.56
10,32.29
11,32.29
12,15.36
13,46.59
14,26.45
15,26.45
16,26.45
17,26.45
18,49.61
19,49.61
20,49.61
21,49.61
22,20.31
23,12.59
24,12.59
25,12.59
26,12.59
27,12.59
28,12.59
29,12.59
30,12.59
31,12.59
32,12.59
33,12.59
34,12.59
35,12.59
36,12.59
37,12.59
38,12.59
39,12.59
40,12.59
41,12.59
42,12.59
43,12.59
