Time Interval,Agent 3,Agent 0,Agent 2,Agent 1,Agent 4
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,53.52047291761493,31.24147492854184,37.27083515668106,37.27083515668106
4,0.0,53.52047291761493,31.24147492854184,37.27083515668106,56.05646145650236
5,80.58703971187215,53.52047291761493,120.8627832165171,37.27083515668106,56.05646145650236
6,80.58703971187215,37.522000455166136,109.27844601744266,96.55413688938584,56.05646145650236
7,80.58703971187215,37.522000455166136,109.27844601744266,96.55413688938584,42.39060356346786
8,80.58703971187215,99.6191597633136,109.27844601744266,96.55413688938584,91.86840821377295
9,80.58703971187215,90.4947332726445,89.62130828797527,58.529186211246845,82.871399943214
10,93.62603189605073,90.4947332726445,89.62130828797527,106.53149460606176,82.871399943214
11,94.69026872744995,90.4947332726445,109.77985791059717,106.53149460606176,133.1039399312421
12,139.08267686390167,126.04605279927173,109.77985791059717,160.25302528147856,133.1039399312421
13,139.08267686390167,126.04605279927173,152.11263949524857,133.6537996493318,129.91169886735346
14,119.3995458225599,126.04605279927173,152.11263949524857,133.6537996493318,137.22663618321974
15,115.3668769597685,126.04605279927173,141.81840122528968,130.54168838828744,137.22663618321974
16,143.79076579413675,135.8608147473828,141.81840122528968,158.88210908034483,197.90889772958445
17,202.8949065151741,135.8608147473828,141.81840122528968,158.88210908034483,145.98591260810193
18,202.8949065151741,177.992802002731,141.81840122528968,158.88210908034483,145.98591260810193
19,192.87155726140122,177.992802002731,159.75231754204435,158.88210908034483,175.09925658637107
20,181.92197320012554,177.992802002731,159.75231754204435,158.88210908034483,175.09925658637107
21,181.92197320012554,149.20905826126534,225.7038197000587,149.75699214216405,175.09925658637107
22,181.92197320012554,172.02599044151114,225.7038197000587,197.86723330703808,165.9777960153205
23,176.60300752946588,172.02599044151114,208.6422799213192,197.86723330703808,202.05706868617978
24,176.60300752946588,206.16077514792897,198.92144465487135,225.67429946858255,202.05706868617978
25,269.77111152449163,192.63058488848426,198.92144465487135,225.67429946858255,202.05706868617978
26,269.77111152449163,225.68188939462902,198.92144465487135,225.67429946858255,176.579780671392
27,269.77111152449163,225.68188939462902,177.57736715661667,225.67429946858255,176.579780671392
28,235.64210311472056,225.68188939462902,170.53729812064682,218.9247619525017,176.579780671392
