Time Interval,Agent 1,Agent 0,Agent 3,Agent 2,Agent 4
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,53.52047291761493,0.0,31.24147492854184,37.27083515668106
4,37.27083515668106,53.52047291761493,0.0,31.24147492854184,56.05646145650236
5,37.27083515668106,53.52047291761493,80.58703971187215,120.8627832165171,56.05646145650236
6,37.27083515668106,37.522000455166136,80.58703971187215,109.27844601744266,56.05646145650236
7,96.55413688938584,37.522000455166136,80.58703971187215,109.27844601744266,42.39060356346786
8,96.55413688938584,99.6191597633136,80.58703971187215,109.27844601744266,91.86840821377295
9,96.55413688938584,90.4947332726445,80.58703971187215,89.62130828797527,82.871399943214
10,58.529186211246845,90.4947332726445,93.62603189605073,89.62130828797527,82.871399943214
11,106.53149460606176,90.4947332726445,94.69026872744995,109.77985791059717,133.1039399312421
12,106.53149460606176,126.04605279927173,139.08267686390167,109.77985791059717,133.1039399312421
13,160.25302528147856,126.04605279927173,139.08267686390167,152.11263949524857,129.91169886735346
14,133.6537996493318,126.04605279927173,119.3995458225599,152.11263949524857,137.22663618321974
15,133.6537996493318,126.04605279927173,115.3668769597685,141.81840122528968,137.22663618321974
16,130.54168838828744,135.8608147473828,143.79076579413675,141.81840122528968,197.90889772958445
17,158.88210908034483,135.8608147473828,202.8949065151741,141.81840122528968,145.98591260810193
18,158.88210908034483,177.992802002731,202.8949065151741,141.81840122528968,145.98591260810193
19,158.88210908034483,177.992802002731,192.87155726140122,159.75231754204435,175.09925658637107
20,158.88210908034483,177.992802002731,181.92197320012554,159.75231754204435,175.09925658637107
21,158.88210908034483,149.20905826126534,181.92197320012554,225.7038197000587,175.09925658637107
22,149.75699214216405,172.02599044151114,181.92197320012554,225.7038197000587,165.9777960153205
23,197.86723330703808,172.02599044151114,176.60300752946588,208.6422799213192,202.05706868617978
24,197.86723330703808,206.16077514792897,176.60300752946588,198.92144465487135,202.05706868617978
25,225.67429946858255,192.63058488848426,269.77111152449163,198.92144465487135,202.05706868617978
26,225.67429946858255,225.68188939462902,269.77111152449163,198.92144465487135,176.579780671392
27,225.67429946858255,225.68188939462902,269.77111152449163,177.57736715661667,176.579780671392
28,225.67429946858255,225.68188939462902,235.64210311472056,170.53729812064682,176.579780671392
