Idle Time
12.170551538467407
0.770596981048584
3.770815372467041
4.990748643875122
15.550260782241821
19.640348434448242
4.290395259857178
0.32137346267700195
3.0505499839782715
1.720198392868042
4.681013345718384
2.9505069255828857
1.6703217029571533
