Time Interval,Agent 1,Agent 2,Agent 0
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,52.851341315988606,0.0
4,19.49499047357635,52.851341315988606,0.0
5,19.49499047357635,52.851341315988606,57.699823380153866
6,58.96556036889159,37.1253230059729,57.699823380153866
7,39.470569895315236,95.08398947014231,57.699823380153866
8,107.27685667836607,95.08398947014231,44.269037961058174
9,81.1414631764968,86.22118795095606,137.43465615086754
10,142.88204932052753,86.22118795095606,137.43465615086754
11,129.54687292708155,142.17268981834627,118.03916412826507
12,186.24732086807788,173.00067851808544,177.97214076276168
13,186.24732086807788,235.82424059719943,177.97214076276168
14,230.21940082226294,235.82424059719943,216.21251930507825
15,210.85386269157686,235.82424059719943,279.3782062199487
16,299.8857141556132,229.2496947696327,279.3782062199487
17,299.8857141556132,287.3911893897524,245.26842569249018
18,290.9335006069971,273.5030222335905,297.12047106425666
19,292.02793442652114,293.498527707868,287.71338398945164
20,286.81684421226345,293.498527707868,287.71338398945164
21,291.4852083952826,291.45153483029054,296.5362758952571
22,297.4660826702112,285.9117744165262,296.5362758952571
23,287.2603449166851,259.7390709714844,296.5362758952571
24,287.2603449166851,287.0367363150675,267.83376979597153
25,287.2603449166851,287.0367363150675,265.7749706990117
26,287.2603449166851,269.69049891976084,298.94119184822085
27,287.2603449166851,269.69049891976084,273.79794674341895
28,241.4333529241334,274.1165420090469,273.79794674341895
29,292.28927872816104,251.42403193366616,257.0219053883296
30,292.28927872816104,281.6591954692379,257.0219053883296
31,288.34042410164005,277.711247847515,289.63915486996666
32,288.34042410164005,297.69390620265864,289.63915486996666
33,288.34042410164005,297.69390620265864,273.5814024694222
34,283.0035581552371,277.0353281216933,288.54221829846716
35,283.0035581552371,298.5284493048863,288.54221829846716
36,280.3211687595995,280.3403347523367,288.54221829846716
37,277.27515873842873,298.6446385804485,292.52788711387296
38,277.27515873842873,298.6446385804485,292.52788711387296
39,266.4403969074916,298.6446385804485,275.28012863947777
40,295.0840407624189,298.6446385804485,275.28012863947777
41,296.6182628403398,298.6446385804485,275.28012863947777
42,296.6182628403398,297.1960064266236,275.28012863947777
43,273.19994461627874,297.1960064266236,249.8216551090546
44,273.19994461627874,297.1960064266236,277.67216746939164
45,273.19994461627874,297.1960064266236,277.67216746939164
46,273.19994461627874,297.1960064266236,272.6675301301655
47,273.19994461627874,297.1960064266236,272.6675301301655
48,240.00305684254755,265.7778318785504,244.8170177698285
49,240.00305684254755,265.7778318785504,213.6511518442327
50,240.00305684254755,265.7778318785504,213.6511518442327
51,240.00305684254755,265.7778318785504,213.6511518442327
52,240.00305684254755,230.28904299488883,213.6511518442327
53,240.00305684254755,201.71595442441296,213.6511518442327
54,219.29348183371582,201.71595442441296,181.4518936781083
55,195.11672571439706,181.7332960692693,181.4518936781083
56,195.11672571439706,154.12966010149222,151.47945720936573
57,195.11672571439706,154.12966010149222,136.10996620212393
58,174.54537182703166,154.12966010149222,136.10996620212393
59,174.54537182703166,154.12966010149222,136.10996620212393
60,174.54537182703166,154.12966010149222,136.10996620212393
61,174.54537182703166,154.12966010149222,136.10996620212393
62,174.54537182703166,154.12966010149222,120.45484615963748
63,142.51933785637254,125.4409532444477,102.58428836242066
64,142.51933785637254,125.4409532444477,102.58428836242066
65,142.51933785637254,125.4409532444477,102.58428836242066
66,142.51933785637254,125.4409532444477,102.58428836242066
67,142.51933785637254,125.4409532444477,102.58428836242066
68,142.51933785637254,125.4409532444477,83.02780679050403
69,112.78484487475019,104.23399910018134,83.02780679050403
70,112.78484487475019,104.23399910018134,83.02780679050403
71,112.78484487475019,104.23399910018134,83.02780679050403
72,112.78484487475019,74.82247925164319,83.02780679050403
73,81.03379173687586,74.82247925164319,83.02780679050403
74,81.03379173687586,74.82247925164319,54.427362595660604
75,81.03379173687586,74.82247925164319,54.427362595660604
76,81.03379173687586,74.82247925164319,54.427362595660604
77,81.03379173687586,74.82247925164319,54.427362595660604
78,81.03379173687586,74.82247925164319,54.427362595660604
79,58.07328374001716,53.329358068450155,54.427362595660604
80,28.643643854927262,25.091859762271255,30.64365486081013
81,28.643643854927262,25.091859762271255,30.64365486081013
82,28.643643854927262,0.0,30.64365486081013
83,28.643643854927262,0.0,30.64365486081013
84,28.643643854927262,0.0,30.64365486081013
85,28.643643854927262,0.0,30.64365486081013
86,28.643643854927262,0.0,30.64365486081013
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
