job_id,wait_time
99,11.015923500061035
98,11.01599931716919
97,11.01606297492981
96,459.94828176498413
95,127.65912508964539
94,127.65922737121582
93,127.65935492515564
92,34.256088972091675
91,34.25617694854736
90,34.25623893737793
89,352.2742338180542
88,352.28221225738525
87,352.27432680130005
86,376.3931214809418
85,459.84913063049316
84,459.8492052555084
83,575.1746261119843
82,575.2153313159943
81,575.1747148036957
80,620.264541387558
79,620.2078051567078
78,620.2736728191376
77,650.1284759044647
76,620.1758925914764
75,204.62881135940552
74,74.90923261642456
73,74.90931606292725
72,74.90938091278076
71,204.62892651557922
70,204.62901735305786
69,620.2229278087616
68,409.9967155456543
67,411.6331889629364
66,411.6332633495331
65,411.6333236694336
64,508.95774960517883
63,508.95784401893616
62,45.040064573287964
61,45.04014587402344
60,45.04020357131958
59,508.9743356704712
58,530.0097005367279
57,530.0098259449005
56,554.9748549461365
55,375.7802622318268
54,375.780396938324
53,375.81015825271606
52,509.0569200515747
51,509.05702352523804
50,509.05711793899536
49,554.9749925136566
48,535.0935690402985
47,74.69867086410522
46,74.69875121116638
45,74.69881296157837
44,146.15822100639343
43,146.18445587158203
42,146.15831971168518
41,535.0937087535858
40,415.18661665916443
39,415.1867277622223
38,228.0633101463318
37,228.06343865394592
36,228.0635335445404
35,146.1799337863922
34,146.18004536628723
33,146.18012189865112
32,228.1039490699768
31,228.08377742767334
30,131.66317629814148
29,131.66324996948242
28,131.66332268714905
27,88.64686942100525
26,88.64695525169373
25,88.64701986312866
24,199.83291459083557
23,199.83299493789673
22,199.83305501937866
21,228.08397150039673
20,255.03198218345642
19,228.07937455177307
18,228.03893327713013
17,228.0390236377716
16,415.1870403289795
15,535.0560970306396
14,535.1413567066193
13,415.28603982925415
12,415.28612208366394
11,415.28619384765625
10,535.0562400817871
9,255.68869352340698
8,255.68878889083862
7,255.68888926506042
6,290.1661698818207
5,290.1662440299988
4,290.16631150245667
3,255.02886414527893
2,255.02897191047668
1,255.02906394004822
0,204.5499551296234
