Time Interval,Agent 2,Agent 0,Agent 1,Agent 4,Agent 3
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,9.123528374843625,35.704684862959176,0.0,0.0,0.0
4,9.123528374843625,35.704684862959176,28.40245387502296,0.0,0.0
5,9.123528374843625,35.704684862959176,28.40245387502296,0.0,0.0
6,9.123528374843625,35.704684862959176,28.40245387502296,3.1098418110933492,0.0
7,9.123528374843625,32.30041931081542,28.40245387502296,3.1098418110933492,5.30072452895855
8,9.123528374843625,32.30041931081542,28.40245387502296,35.78076942314576,13.344611643434877
9,29.713557261457975,32.30041931081542,33.59208931492709,17.95239345229196,13.344611643434877
10,0.0,32.30041931081542,33.59208931492709,36.23730030490838,36.45424485386103
11,58.434037643580126,32.30041931081542,33.59208931492709,33.12745849381503,23.109633210426146
12,58.434037643580126,41.40150164903901,0.0,33.12745849381503,3.1911173523846323
13,0.0,9.101082338223588,25.44984143855689,33.12745849381503,3.1911173523846323
14,28.720480382122144,9.101082338223588,25.44984143855689,33.12745849381503,3.1911173523846323
15,28.783130330945067,9.101082338223588,25.44984143855689,33.12745849381503,10.230237257456984
16,28.783130330945067,9.101082338223588,25.44984143855689,33.12745849381503,10.230237257456984
17,28.783130330945067,25.566835892186965,25.44984143855689,26.101440081934427,10.230237257456984
18,28.783130330945067,25.566835892186965,25.44984143855689,26.101440081934427,52.62329539927022
19,28.783130330945067,16.465753553963378,29.628833468930704,26.101440081934427,52.62329539927022
20,28.783130330945067,33.97768759240304,29.628833468930704,34.39799808836702,35.276118359483654
21,57.152751393153636,33.97768759240304,29.628833468930704,34.39799808836702,35.276118359483654
22,57.152751393153636,48.641793926987376,45.51710265595885,34.39799808836702,40.02575056281078
23,57.152751393153636,48.641793926987376,45.51710265595885,66.6635983287085,39.74657808990997
24,57.152751393153636,36.432058910496984,56.477056268535286,66.6635983287085,39.74657808990997
25,57.152751393153636,40.4605076765609,56.477056268535286,47.30988677243809,39.74657808990997
26,57.152751393153636,47.349579097008984,56.477056268535286,47.30988677243809,47.26346813387977
27,52.06104310246787,47.349579097008984,66.6301665879327,47.30988677243809,68.7373812205492
28,52.06104310246787,47.349579097008984,66.6301665879327,64.60823633694466,52.70579105915302
29,42.84995860343455,47.349579097008984,66.6301665879327,64.60823633694466,78.3869487160515
