Time Interval,Agent 2,Agent 1,Agent 0
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,8.882174511618228,8.897495486032199
4,15.76596193465477,8.882174511618228,8.897495486032199
5,15.76596193465477,8.882174511618228,8.897495486032199
6,21.239402132857776,22.166311553344276,8.897495486032199
7,21.239402132857776,22.166311553344276,24.67964546914716
8,49.519526090260946,22.166311553344276,32.7020560314867
9,49.519526090260946,48.21422764828962,46.632056303743575
10,49.519526090260946,48.21422764828962,67.6819646439302
11,66.90292442865042,58.422567502221426,54.469771185355285
12,71.13888232674557,65.42857024444338,87.68405783911895
13,71.13888232674557,75.88866232005444,87.68405783911895
14,76.72932513912582,75.88866232005444,87.68405783911895
15,76.72932513912582,82.87221291598783,87.68405783911895
16,113.72159693610043,82.87221291598783,83.8979054499179
17,113.72159693610043,100.38431220523411,100.05183503048639
18,113.72159693610043,76.59910719659834,119.61041466894459
19,85.44147297869725,132.38573274353797,119.61041466894459
20,131.80712521157426,125.40218214760458,119.61041466894459
21,131.80712521157426,125.40218214760458,134.26021762143614
22,131.80712521157426,153.9862682827549,134.26021762143614
23,150.01013497933278,153.9862682827549,132.48293007574367
24,150.01013497933278,158.7253229864103,163.49263194935662
25,158.8095416958203,158.7253229864103,176.68928097855
26,184.6514897947132,169.43337405519333,159.4255250275644
27,184.6514897947132,169.43337405519333,180.01486807556827
28,184.6514897947132,186.86764048021524,183.246048862567
29,184.6514897947132,204.2119471816222,207.2058986560225
30,214.7213059344073,204.2119471816222,187.64731901756426
31,199.5714484730224,203.56457685311668,208.36168023519926
32,219.30181672025313,214.80096742897308,208.36168023519926
33,201.0988069524946,232.35142938829475,217.32977870245696
34,245.96417061865196,232.35142938829475,246.02894449078633
35,234.4776133783703,257.7223264866199,246.02894449078633
36,246.49533148488385,257.7223264866199,247.55021585624016
37,275.94652437900504,247.18767413058404,247.55021585624016
38,275.94652437900504,253.7665651680682,247.55021585624016
39,256.55359724823717,251.0685165783028,270.36078370482545
40,256.55359724823717,264.0062429926946,270.36078370482545
41,266.4938890411368,264.0062429926946,268.97822602663206
42,264.20264620897,269.8794803142537,268.97822602663206
43,279.57832805265775,269.8794803142537,269.85361364755954
44,279.57832805265775,269.8794803142537,283.2129300476232
45,279.57832805265775,305.3841278601793,296.3271529063613
46,313.828158729335,290.48481078872544,296.3271529063613
47,303.8878669364353,300.3250063760741,296.3271529063613
48,303.8878669364353,300.3250063760741,322.99635638501155
49,307.3691362708273,312.74969491760584,288.0321153630334
50,307.3691362708273,312.74969491760584,312.23052689118185
51,302.1484257545286,312.74969491760584,312.23052689118185
52,302.1484257545286,312.74969491760584,317.7452835459451
53,297.6420652907767,295.42406378828576,282.69661817980557
54,268.9428995024474,286.5968820742542,243.93817636979077
55,268.9428995024474,286.5968820742542,243.93817636979077
56,268.9428995024474,286.5968820742542,243.93817636979077
57,268.9428995024474,273.65915565986245,243.93817636979077
58,268.9428995024474,273.65915565986245,223.22381515215582
59,268.9428995024474,256.872259563346,209.8644987520921
60,228.82434947863447,256.872259563346,180.42702830091005
61,196.38242439375554,256.872259563346,180.42702830091005
62,196.38242439375554,239.9252971760623,180.42702830091005
63,168.0547193491808,239.9252971760623,180.42702830091005
64,168.0547193491808,239.9252971760623,148.64836198506703
65,140.66131939897951,228.16509527895064,148.64836198506703
66,140.66131939897951,214.84353037612718,117.21136287699588
67,140.66131939897951,214.84353037612718,117.21136287699588
68,140.66131939897951,193.34561050654594,86.03605371845367
69,140.66131939897951,165.08709747844122,86.03605371845367
70,140.66131939897951,165.08709747844122,86.03605371845367
71,112.00322470369377,165.08709747844122,86.03605371845367
72,112.00322470369377,135.1110604227388,86.03605371845367
73,112.00322470369377,135.1110604227388,86.03605371845367
74,86.83661982101604,135.1110604227388,59.474698101641025
75,86.83661982101604,135.1110604227388,59.474698101641025
76,86.83661982101604,135.1110604227388,59.474698101641025
77,58.98443995099887,102.91012673594993,59.474698101641025
78,58.98443995099887,102.91012673594993,59.474698101641025
79,29.533247056877652,77.02408919056504,29.754201319768377
80,29.533247056877652,77.02408919056504,29.754201319768377
81,29.533247056877652,77.02408919056504,29.754201319768377
82,0.0,51.9237341707584,29.754201319768377
83,0.0,51.9237341707584,29.754201319768377
84,0.0,51.9237341707584,29.754201319768377
85,0.0,51.9237341707584,29.754201319768377
86,0.0,16.419086624832815,0.0
87,0.0,16.419086624832815,0.0
88,0.0,16.419086624832815,0.0
89,0.0,16.419086624832815,0.0
90,0.0,16.419086624832815,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,,0.0,
