job_id,selection_time
99,1.0159780979156494
98,0.5101618766784668
97,0.5077719688415527
96,0.5147125720977783
95,0.5082917213439941
94,0.008117437362670898
93,1.766364336013794
92,0.5076100826263428
91,0.12220597267150879
90,0.008083581924438477
89,1.009727954864502
88,0.7279887199401855
87,0.5081207752227783
86,0.019775867462158203
85,1.5087108612060547
84,0.5473806858062744
83,0.5080587863922119
82,0.0139923095703125
81,0.0663912296295166
80,0.5082778930664062
79,0.5147902965545654
78,0.014163494110107422
77,0.013738870620727539
76,0.6411151885986328
75,0.6503832340240479
74,0.5236332416534424
73,0.5090792179107666
72,0.5081207752227783
71,0.008339405059814453
70,0.5149269104003906
69,1.0077154636383057
68,0.019254207611083984
67,0.17144536972045898
66,0.5281448364257812
65,0.5088372230529785
64,0.5284924507141113
63,0.5510592460632324
62,0.5138676166534424
61,1.5159592628479004
60,0.012312889099121094
59,0.509162425994873
58,0.007437229156494141
57,0.013453960418701172
56,0.5084898471832275
55,0.5092406272888184
54,0.03965330123901367
53,1.008455514907837
52,1.0099048614501953
51,0.06848859786987305
50,1.013803482055664
49,0.5086612701416016
48,0.021385908126831055
47,0.5091843605041504
46,0.5094523429870605
45,0.007455587387084961
44,0.41043949127197266
43,0.5072669982910156
42,0.5155658721923828
41,0.5149426460266113
40,0.5138611793518066
39,0.5083870887756348
38,0.01360630989074707
37,0.031561851501464844
36,1.0095884799957275
35,0.01364898681640625
34,1.4991765022277832
33,0.5166571140289307
32,0.01334381103515625
31,1.6747746467590332
30,0.00734710693359375
29,0.5139486789703369
28,0.020013093948364258
27,1.5171284675598145
26,0.5045905113220215
25,1.0028293132781982
24,0.00711369514465332
23,0.5159673690795898
22,0.007400035858154297
21,0.013648748397827148
20,1.3942201137542725
19,2.013179302215576
18,0.19614672660827637
17,0.007384061813354492
16,1.0078811645507812
15,0.019958019256591797
14,0.5157732963562012
13,1.0090460777282715
12,1.0148141384124756
11,0.5150594711303711
10,0.17971420288085938
9,1.0369420051574707
8,0.5145454406738281
7,0.5085110664367676
6,0.013339042663574219
5,0.1542813777923584
4,0.10323476791381836
3,0.007506132125854492
2,0.0076329708099365234
1,0.5133688449859619
0,0.7716677188873291
