Time Interval,Agent 0,Agent 1,Agent 2
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,8.900312307273065
3,8.900312307273065,8.900312307273065,20.388070958343324
4,24.667605534963865,24.667605534963865,33.67959373930717
5,24.667605534963865,24.667605534963865,33.67959373930717
6,38.027725581433465,29.88876252148809,22.19183508823692
7,39.78842506367032,43.84271289859259,76.71231065379122
8,39.78842506367032,43.84271289859259,54.52047556555431
9,47.31001406586472,34.942400591319526,54.52047556555431
10,54.666130411977186,50.39887626751573,54.52047556555431
11,54.666130411977186,78.9933122089247,60.79342976595139
12,73.78178552476024,78.9933122089247,85.96320864605039
13,68.58921016020538,74.4418474842284,85.96320864605039
14,80.33011688088169,74.4418474842284,85.96320864605039
15,80.33011688088169,81.42826629253311,85.96320864605039
16,93.27131941499115,81.42826629253311,62.16226173572565
17,93.27131941499115,89.64896350046408,97.01987292572035
18,93.27131941499115,90.81128593556952,97.01987292572035
19,93.27131941499115,102.83714878877845,97.01987292572035
20,114.10002776292306,95.85072998047374,101.56720553373452
21,107.4396436101225,102.65491198846044,111.78290613263506
22,107.4396436101225,102.65491198846044,121.15906280157603
23,107.4396436101225,130.93661888575403,121.15906280157603
24,124.22877509163814,134.2459587531067,131.10211459223333
25,131.6229581957993,134.2459587531067,159.80320426135256
26,131.6229581957993,134.2459587531067,134.63342538125357
27,145.07262365769853,135.64037666398258,156.29119730935273
28,158.86197498878212,135.64037666398258,144.52771533681238
29,158.86197498878212,165.14456866047485,178.591324393877
30,158.86197498878212,151.50417493919818,168.37562379497646
31,158.86197498878212,174.4793555006444,191.64833606864713
32,179.35558475272555,174.4793555006444,181.1723117089872
33,179.35558475272555,179.29993207816236,181.1723117089872
34,192.04969358338403,207.1522418304269,195.5051392141556
35,192.04969358338403,207.1522418304269,193.83930840612135
36,205.7749008320681,192.68370608387065,193.83930840612135
37,205.7749008320681,203.27740446378627,214.60870931092632
38,222.40808372314115,203.27740446378627,214.60870931092632
39,222.40808372314115,217.28539870016246,250.1279906097803
40,232.649605530866,217.28539870016246,243.54557084053016
41,232.649605530866,260.9363027367481,243.54557084053016
42,276.4743620674465,239.94898439949105,243.54557084053016
43,276.4743620674465,259.46174868510286,265.2562958830966
44,276.4743620674465,259.46174868510286,265.2562958830966
45,246.78548721368844,268.28113791103976,265.2562958830966
46,271.81165945445343,268.28113791103976,290.73478120562794
47,271.81165945445343,267.91807350925393,290.73478120562794
48,268.6831326412067,287.4768155005214,290.73478120562794
49,281.9171068268106,280.44982056546206,290.73478120562794
50,278.52204780754863,298.3317215983248,295.1200544604055
51,297.46822804936266,298.3317215983248,295.1200544604055
52,297.46822804936266,298.3317215983248,295.1200544604055
53,276.8772533556256,298.3317215983248,295.1200544604055
54,294.90973428526354,298.3317215983248,295.1200544604055
55,279.44530714398405,271.76752480734984,293.34328644370277
56,279.44530714398405,271.76752480734984,293.34328644370277
57,279.44530714398405,251.20218184817062,293.34328644370277
58,279.44530714398405,251.20218184817062,293.34328644370277
59,262.0035518613452,223.34987209590602,268.2351491411934
60,245.21158651275147,203.32040144572093,238.7945696337138
61,245.21158651275147,203.32040144572093,229.9569611175652
62,214.0352464138704,203.32040144572093,212.57167136894773
63,214.0352464138704,177.47822536527198,175.15588732760864
64,214.0352464138704,177.47822536527198,151.3848161397858
65,214.0352464138704,159.59632433240927,151.3848161397858
66,214.0352464138704,140.0835600467974,151.3848161397858
67,214.0352464138704,140.0835600467974,151.3848161397858
68,185.3747001911646,140.0835600467974,151.3848161397858
69,151.95238581857595,140.0835600467974,151.3848161397858
70,151.95238581857595,140.0835600467974,125.90633081725439
71,151.95238581857595,140.0835600467974,125.90633081725439
72,126.05145176525065,140.0835600467974,125.90633081725439
73,126.05145176525065,111.46496339596895,125.90633081725439
74,126.05145176525065,111.46496339596895,90.38704951840036
75,89.86354697466096,111.46496339596895,90.38704951840036
76,89.86354697466096,111.46496339596895,90.38704951840036
77,89.86354697466096,111.46496339596895,90.38704951840036
78,60.3290498011519,79.25653786104606,90.38704951840036
79,60.3290498011519,79.25653786104606,90.38704951840036
80,60.3290498011519,79.25653786104606,59.718064340318115
81,60.3290498011519,79.25653786104606,31.438996047625192
82,32.04998150845898,79.25653786104606,31.438996047625192
83,32.04998150845898,51.33789536553832,0.0
84,0.0,51.33789536553832,0.0
85,0.0,51.33789536553832,0.0
86,0.0,51.33789536553832,0.0
87,0.0,51.33789536553832,0.0
88,0.0,31.779153374270837,0.0
89,0.0,31.779153374270837,0.0
90,0.0,31.779153374270837,0.0
91,0.0,31.779153374270837,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,
