job_id,scheduling_latency
99,10.656686544418335
98,25.112626791000366
97,46.88957452774048
96,276.44494009017944
95,276.46484422683716
94,85.19287204742432
93,625.0507729053497
92,1009.6572968959808
91,1161.339225769043
90,100.01416349411011
89,360.2351541519165
88,1204.6992409229279
87,1416.6032147407532
86,710.1510121822357
85,365.0340449810028
84,110.11540102958679
83,710.7650156021118
82,713.2710590362549
81,358.53701162338257
80,1415.2985780239105
79,1511.9713082313538
78,1054.4705181121826
77,110.01825332641602
76,1054.500336408615
75,640.0554008483887
74,1480.154569387436
73,1615.1423466205597
72,997.9282591342926
71,1005.0870134830475
70,1145.1929807662964
69,784.789867401123
68,333.12241291999817
67,575.2357048988342
66,1046.7927193641663
65,1475.2219789028168
64,294.08876848220825
63,296.7398407459259
62,921.7997019290924
61,1110.1805827617645
60,1365.292005777359
59,1365.2969224452972
58,1365.8243210315704
57,652.2743566036224
56,1610.3457915782928
55,694.9594547748566
54,695.0054395198822
53,1298.280352115631
52,176.22212767601013
51,1218.3122470378876
50,1280.0999171733856
49,190.20355606079102
48,183.2275791168213
47,780.7698748111725
46,1190.0920214653015
45,924.5969862937927
44,195.02647161483765
43,483.8052909374237
42,1235.096444606781
41,205.01353359222412
40,1273.7669186592102
39,1757.3653464317322
38,1575.2269644737244
37,560.2337126731873
36,560.2523176670074
35,655.0901770591736
34,838.9069650173187
33,507.2493350505829
32,1270.2869515419006
31,600.1450123786926
30,600.2376382350922
29,1250.8102524280548
28,950.5077624320984
27,948.2980172634125
26,806.7720358371735
25,520.3236167430878
24,453.2534170150757
23,1253.3162472248077
22,1370.1847410202026
21,1412.8698434829712
20,727.7706725597382
19,924.5938658714294
18,320.25259041786194
17,838.9535534381866
16,839.4906916618347
15,1532.3516101837158
14,1150.2837154865265
13,1516.7486352920532
12,1270.0881750583649
11,1270.1012790203094
10,979.0048065185547
9,415.2397651672363
8,1125.2817406654358
7,624.4141926765442
6,415.13396286964417
5,420.22271180152893
4,423.74933767318726
3,1080.1691901683807
2,1085.1683843135834
1,269.26347494125366
0,1595.1145360469818
