Time Interval,Agent 0,Agent 9,Agent 4,Agent 6,Agent 8,Agent 1,Agent 3,Agent 5,Agent 7,Agent 2
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,28.883359036803135,28.889655775092702,16.895620414700407,28.89914191253328
3,28.905493524141306,10.049122869092876,16.85638869502833,16.895620414700407,28.905493524141306,16.91140870641178,28.883359036803135,28.889655775092702,16.895620414700407,28.89914191253328
4,28.905493524141306,10.049122869092876,16.85638869502833,16.895620414700407,28.905493524141306,16.91140870641178,28.883359036803135,28.889655775092702,16.895620414700407,28.89914191253328
5,28.905493524141306,48.069770279305615,16.85638869502833,16.895620414700407,28.905493524141306,16.91140870641178,28.883359036803135,28.889655775092702,18.07204270769638,28.89914191253328
6,28.905493524141306,48.069770279305615,33.34634469817131,33.38433633475031,28.905493524141306,13.876924804914067,28.883359036803135,28.889655775092702,18.07204270769638,28.89914191253328
7,28.905493524141306,48.069770279305615,33.34634469817131,33.38433633475031,28.905493524141306,13.876924804914067,28.883359036803135,28.889655775092702,18.07204270769638,28.89914191253328
8,28.905493524141306,48.069770279305615,33.34634469817131,33.38433633475031,28.905493524141306,13.876924804914067,28.883359036803135,28.889655775092702,18.07204270769638,28.89914191253328
9,28.905493524141306,38.02064741021273,33.34634469817131,33.38433633475031,28.905493524141306,13.876924804914067,14.939400124938386,28.90834840733036,18.07204270769638,30.105026260356176
10,26.585427752838367,38.02064741021273,33.34634469817131,33.38433633475031,26.585427752838367,31.420829175059936,14.939400124938386,28.90834840733036,18.07204270769638,30.105026260356176
11,26.585427752838367,38.02064741021273,33.34634469817131,33.38433633475031,26.585427752838367,31.420829175059936,14.939400124938386,28.90834840733036,18.07204270769638,30.105026260356176
12,26.585427752838367,38.02064741021273,33.34634469817131,33.38433633475031,26.585427752838367,31.420829175059936,14.939400124938386,28.90834840733036,18.07204270769638,30.105026260356176
13,26.585427752838367,38.02064741021273,33.34634469817131,33.38433633475031,26.585427752838367,31.420829175059936,14.939400124938386,28.90834840733036,18.07204270769638,30.105026260356176
14,26.585427752838367,38.02064741021273,33.34634469817131,33.38433633475031,26.585427752838367,31.420829175059936,47.07000392872656,28.90834840733036,18.07204270769638,30.105026260356176
15,26.585427752838367,38.02064741021273,33.34634469817131,33.38433633475031,26.585427752838367,31.420829175059936,47.07000392872656,28.90834840733036,18.07204270769638,30.105026260356176
16,26.585427752838367,38.02064741021273,33.34634469817131,33.38433633475031,26.585427752838367,31.420829175059936,47.07000392872656,28.90834840733036,18.07204270769638,30.105026260356176
17,26.585427752838367,38.02064741021273,33.34634469817131,33.38433633475031,26.585427752838367,31.420829175059936,47.07000392872656,28.90834840733036,18.07204270769638,30.105026260356176
18,26.585427752838367,38.02064741021273,33.34634469817131,33.38433633475031,26.585427752838367,31.420829175059936,47.07000392872656,28.90834840733036,18.07204270769638,30.105026260356176
19,26.585427752838367,38.02064741021273,33.34634469817131,33.38433633475031,26.585427752838367,31.420829175059936,47.07000392872656,28.90834840733036,18.07204270769638,30.105026260356176
20,26.585427752838367,38.02064741021273,33.34634469817131,33.38433633475031,26.585427752838367,31.420829175059936,47.07000392872656,28.90834840733036,18.07204270769638,30.105026260356176
21,26.585427752838367,38.02064741021273,32.30562344742095,33.38433633475031,26.585427752838367,31.420829175059936,47.07000392872656,28.90834840733036,18.07204270769638,30.105026260356176
22,26.585427752838367,38.02064741021273,32.30562344742095,38.24522197537188,26.585427752838367,31.420829175059936,47.07000392872656,28.90834840733036,18.07204270769638,30.105026260356176
23,26.585427752838367,38.02064741021273,32.30562344742095,38.24522197537188,26.585427752838367,31.420829175059936,47.07000392872656,28.90834840733036,18.07204270769638,30.105026260356176
24,26.585427752838367,17.246799185948333,32.30562344742095,38.24522197537188,26.585427752838367,31.420829175059936,47.07000392872656,28.90834840733036,18.07204270769638,30.105026260356176
25,26.585427752838367,17.246799185948333,32.30562344742095,38.24522197537188,26.585427752838367,31.420829175059936,47.07000392872656,28.90834840733036,24.672154893212376,30.105026260356176
26,26.585427752838367,17.246799185948333,32.30562344742095,38.24522197537188,26.585427752838367,31.420829175059936,47.07000392872656,28.90834840733036,24.672154893212376,30.105026260356176
27,26.585427752838367,17.246799185948333,32.30562344742095,38.24522197537188,26.585427752838367,17.543904370145867,47.07000392872656,28.90834840733036,24.672154893212376,30.105026260356176
28,26.585427752838367,17.246799185948333,32.30562344742095,38.24522197537188,26.585427752838367,17.543904370145867,47.07000392872656,28.90834840733036,24.672154893212376,30.105026260356176
29,26.585427752838367,17.246799185948333,32.30562344742095,38.24522197537188,26.585427752838367,17.543904370145867,47.07000392872656,28.90834840733036,46.998861387473205,30.105026260356176
30,26.585427752838367,30.55038115968199,32.30562344742095,38.24522197537188,26.585427752838367,38.96536327044673,47.07000392872656,28.90834840733036,46.998861387473205,30.105026260356176
