Time Interval,Agent 1,Agent 0,Agent 2
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,15.745360237060078,8.873782865306756,8.883972989984144
4,15.745360237060078,37.14184601128112,8.883972989984144
5,15.745360237060078,37.14184601128112,37.533755624203735
6,39.22070399860745,37.14184601128112,37.533755624203735
7,39.22070399860745,47.73155967937505,37.533755624203735
8,39.22070399860745,47.73155967937505,49.01521793500301
9,22.724757397184554,10.589713668093937,40.131244945018864
10,47.22638044132183,31.610109706774736,40.131244945018864
11,47.22638044132183,60.18950964328717,34.0318009091092
12,47.22638044132183,49.59979597519323,51.2843705353061
13,61.458431879328195,49.59979597519323,51.2843705353061
14,61.458431879328195,56.79804429253954,67.41457457762706
15,76.828335362446,87.43596924709591,67.41457457762706
16,76.828335362446,95.84597907114039,84.79035366764005
17,100.73238372217307,87.96446243023466,98.15698965245839
18,111.59881350350734,115.57925711067138,98.15698965245839
19,111.59881350350734,115.57925711067138,134.1898259248509
20,120.30042524840513,115.57925711067138,134.1898259248509
21,120.30042524840513,136.28937992394208,134.1898259248509
22,152.33221751646786,136.28937992394208,134.1898259248509
23,152.33221751646786,134.61190538148273,149.23103564853133
24,152.33221751646786,166.36310080622434,144.62738257014067
25,180.07404714836713,161.18176584445035,154.6743699817891
26,168.1147095484681,160.3227798740166,190.01075892909066
27,168.1147095484681,181.95763778137643,164.86035848671852
28,195.9652598519698,181.95763778137643,176.87190031337383
29,207.0379957032351,181.95763778137643,192.52785751870053
30,202.53481254968867,197.00652620854183,192.52785751870053
31,202.53481254968867,195.95209429514603,221.26373851229405
32,202.53481254968867,213.8199017743886,221.26373851229405
33,218.18124512020452,213.8199017743886,212.20844809118563
34,218.18124512020452,236.78080106013223,232.22054816136853
35,249.04391691190767,236.78080106013223,232.22054816136853
36,249.04391691190767,236.78080106013223,257.65813212594753
37,249.04391691190767,264.09169206028184,257.65813212594753
38,266.454518626949,264.09169206028184,261.80634629083767
39,282.1952788519973,264.09169206028184,283.4341436506466
40,282.1952788519973,295.0735296673006,283.4341436506466
41,308.7449335635256,295.0735296673006,307.8128263468651
42,308.7449335635256,305.5269374939871,307.8128263468651
43,303.7388812175083,323.76679707118024,307.8128263468651
44,286.3420881401757,323.76679707118024,309.849703923595
45,304.5701046808372,296.1520023907435,294.19374671826824
46,304.5701046808372,314.1043821892361,298.64344517460955
47,304.5701046808372,314.1043821892361,298.64344517460955
48,275.0526584769236,302.3459107838596,258.6559290540641
49,271.1025785678876,280.7110528764997,258.6559290540641
50,254.24122369745726,280.7110528764997,227.22674586006224
51,254.24122369745726,280.7110528764997,227.22674586006224
52,254.24122369745726,280.7110528764997,173.49400625576067
53,217.31923239990758,248.95985745175813,173.49400625576067
54,202.68423320917742,248.95985745175813,173.49400625576067
55,202.68423320917742,248.95985745175813,173.49400625576067
56,202.68423320917742,248.95985745175813,173.49400625576067
57,202.68423320917742,228.29572988878655,140.28908067832657
58,202.68423320917742,228.29572988878655,140.28908067832657
59,181.4621776281166,218.36071327309784,140.28908067832657
60,181.4621776281166,218.36071327309784,140.28908067832657
61,181.4621776281166,218.36071327309784,104.78371535414517
62,181.4621776281166,218.36071327309784,72.35447357605844
63,149.03907289739985,187.37887566607913,72.35447357605844
64,122.48941818587147,187.37887566607913,72.35447357605844
65,122.48941818587147,157.95933663542155,72.35447357605844
66,122.48941818587147,157.95933663542155,72.35447357605844
67,86.31820111526548,157.95933663542155,72.35447357605844
68,86.31820111526548,140.52916006750533,72.35447357605844
69,86.31820111526548,140.52916006750533,43.66011754128434
70,86.31820111526548,123.74563157417387,43.66011754128434
71,86.31820111526548,123.74563157417387,43.66011754128434
72,86.31820111526548,123.74563157417387,43.66011754128434
73,49.347680703851005,123.74563157417387,43.66011754128434
74,49.347680703851005,105.87782409493128,43.66011754128434
75,49.347680703851005,105.87782409493128,18.196633568275256
76,21.49713040034936,105.87782409493128,18.196633568275256
77,21.49713040034936,105.87782409493128,18.196633568275256
78,21.49713040034936,105.87782409493128,18.196633568275256
79,21.49713040034936,82.91692480918765,0.0
80,21.49713040034936,82.91692480918765,0.0
81,21.49713040034936,82.91692480918765,0.0
82,0.0,82.91692480918765,0.0
83,0.0,82.91692480918765,0.0
84,0.0,63.3610140126136,0.0
85,0.0,32.19748337265636,0.0
86,0.0,32.19748337265636,0.0
87,0.0,32.19748337265636,0.0
88,0.0,32.19748337265636,0.0
89,0.0,32.19748337265636,0.0
90,0.0,32.19748337265636,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
