job_id,wait_time
99,10.513341426849365
98,11.5279700756073
97,16.924026012420654
96,36.12473177909851
95,124.49645209312439
94,124.50414109230042
93,151.38702273368835
92,151.39356112480164
91,125.83302927017212
90,160.75309443473816
89,185.49817895889282
88,110.60582399368286
87,126.36401605606079
86,25.833897829055786
85,25.84042501449585
84,75.68250918388367
83,126.37111330032349
82,140.59514832496643
81,192.0425398349762
80,20.623525381088257
79,54.47590923309326
78,54.481181383132935
77,186.01856350898743
76,196.90418481826782
75,28.52388858795166
74,204.80962443351746
73,129.07220196723938
72,56.910969257354736
71,95.48338437080383
70,95.4892418384552
69,129.07849717140198
68,112.34436297416687
67,79.6256000995636
66,41.224733114242554
65,31.1248722076416
64,112.54758810997009
63,113.07037544250488
62,200.71345782279968
61,212.35108017921448
60,170.9083399772644
59,171.20390033721924
58,171.21042108535767
57,220.04592871665955
56,180.03873252868652
55,43.249475955963135
54,130.54418540000916
53,80.67624163627625
52,130.5575361251831
51,46.314810276031494
50,153.99342513084412
49,180.7246959209442
48,81.47802686691284
47,143.56725883483887
46,155.00835156440735
45,116.32994794845581
44,61.214566469192505
43,83.53620076179504
42,132.55437779426575
41,84.92620468139648
40,180.73131442070007
39,100.54972696304321
38,215.02972269058228
37,181.80233764648438
36,181.8100447654724
35,165.20649552345276
34,165.1928277015686
33,181.81676292419434
32,220.73699569702148
31,65.5803587436676
30,50.66888427734375
29,86.44711518287659
28,193.63307332992554
27,193.63901591300964
26,156.7354109287262
25,146.15694570541382
24,87.09896111488342
23,135.63992762565613
22,135.13213443756104
21,120.79685425758362
20,220.74452662467957
19,206.57914280891418
18,227.04754757881165
17,67.16608381271362
16,67.17256140708923
15,225.00534415245056
14,105.60530376434326
13,175.6930377483368
12,225.59958052635193
11,190.02148461341858
10,176.38532400131226
9,227.05479788780212
8,217.31352186203003
7,195.03606820106506
6,90.3758635520935
5,70.6420407295227
4,70.64087677001953
3,72.82553839683533
2,72.83155179023743
1,90.38286280632019
0,192.03816175460815
