Time Interval,Agent 1,Agent 0,Agent 4,Agent 2,Agent 3
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,15.877608324629382,9.017055997080966,28.349637249257334,13.311179836428789,12.995343774082407
4,15.877608324629382,44.64122265835001,28.349637249257334,13.311179836428789,12.995343774082407
5,15.877608324629382,44.64122265835001,28.349637249257334,13.311179836428789,24.541131749107475
6,16.874504605181468,44.64122265835001,28.349637249257334,44.43123332549445,12.995343774082407
7,30.93161250739532,44.64122265835001,28.349637249257334,31.12005348906567,11.545787975025068
8,30.93161250739532,44.64122265835001,25.602175986369367,31.12005348906567,31.048761882914146
9,30.93161250739532,47.13696998059015,46.345509089942546,31.12005348906567,36.539012280299296
10,34.206990368438866,47.13696998059015,46.345509089942546,31.12005348906567,36.539012280299296
11,34.206990368438866,47.13696998059015,46.345509089942546,60.68864099569943,36.539012280299296
12,43.68084747268907,47.13696998059015,46.345509089942546,60.68864099569943,36.539012280299296
13,43.68084747268907,47.13696998059015,46.345509089942546,47.07218314046995,67.63500325934459
14,53.503777393099654,47.13696998059015,46.345509089942546,47.07218314046995,50.59896488693437
15,73.99698112885987,59.822998508097506,50.822148608869824,17.50359563383619,50.59896488693437
16,50.116943306235434,59.822998508097506,50.822148608869824,73.18751521597905,50.59896488693437
17,50.116943306235434,59.822998508097506,50.822148608869824,73.18751521597905,50.59896488693437
18,87.20173019942395,70.89030317358532,50.822148608869824,55.683919582142856,50.59896488693437
19,87.20173019942395,53.52144690791874,50.822148608869824,55.683919582142856,75.10781365497262
20,87.20173019942395,53.52144690791874,58.84215112271625,55.683919582142856,61.04002067053558
21,65.83955471072449,84.3095039694106,58.84215112271625,55.683919582142856,61.04002067053558
22,65.83955471072449,86.38494981291846,61.32395150528944,67.0105341428099,61.04002067053558
23,65.83955471072449,69.92637758087255,61.32395150528944,67.0105341428099,61.04002067053558
24,65.83955471072449,69.92637758087255,61.32395150528944,87.71683605846899,65.10510202670493
25,65.83955471072449,69.92637758087255,87.99013869404325,87.71683605846899,65.10510202670493
26,65.83955471072449,69.92637758087255,87.99013869404325,79.36595627979561,65.10510202670493
27,65.83955471072449,69.92637758087255,87.99013869404325,79.36595627979561,65.10510202670493
28,73.13990426870986,69.92637758087255,87.99013869404325,79.36595627979561,65.10510202670493
