Time Interval,Agent 2,Agent 0,Agent 4,Agent 1,Agent 3
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,13.311179836428789,9.017055997080966,28.349637249257334,15.877608324629382,12.995343774082407
4,13.311179836428789,44.64122265835001,28.349637249257334,15.877608324629382,12.995343774082407
5,13.311179836428789,44.64122265835001,28.349637249257334,15.877608324629382,24.541131749107475
6,44.43123332549445,44.64122265835001,28.349637249257334,16.874504605181468,12.995343774082407
7,31.12005348906567,44.64122265835001,28.349637249257334,30.93161250739532,11.545787975025068
8,31.12005348906567,44.64122265835001,25.602175986369367,30.93161250739532,31.048761882914146
9,31.12005348906567,47.13696998059015,46.345509089942546,30.93161250739532,36.539012280299296
10,31.12005348906567,47.13696998059015,46.345509089942546,34.206990368438866,36.539012280299296
11,60.68864099569943,47.13696998059015,46.345509089942546,34.206990368438866,36.539012280299296
12,60.68864099569943,47.13696998059015,46.345509089942546,43.68084747268907,36.539012280299296
13,47.07218314046995,47.13696998059015,46.345509089942546,43.68084747268907,67.63500325934459
14,47.07218314046995,47.13696998059015,46.345509089942546,53.503777393099654,50.59896488693437
15,17.50359563383619,59.822998508097506,50.822148608869824,73.99698112885987,50.59896488693437
16,73.18751521597905,59.822998508097506,50.822148608869824,50.116943306235434,50.59896488693437
17,73.18751521597905,59.822998508097506,50.822148608869824,50.116943306235434,50.59896488693437
18,55.683919582142856,70.89030317358532,50.822148608869824,87.20173019942395,50.59896488693437
19,55.683919582142856,53.52144690791874,50.822148608869824,87.20173019942395,75.10781365497262
20,55.683919582142856,53.52144690791874,58.84215112271625,87.20173019942395,61.04002067053558
21,55.683919582142856,84.3095039694106,58.84215112271625,65.83955471072449,61.04002067053558
22,67.0105341428099,86.38494981291846,61.32395150528944,65.83955471072449,61.04002067053558
23,67.0105341428099,69.92637758087255,61.32395150528944,65.83955471072449,61.04002067053558
24,87.71683605846899,69.92637758087255,61.32395150528944,65.83955471072449,65.10510202670493
25,87.71683605846899,69.92637758087255,87.99013869404325,65.83955471072449,65.10510202670493
26,79.36595627979561,69.92637758087255,87.99013869404325,65.83955471072449,65.10510202670493
27,79.36595627979561,69.92637758087255,87.99013869404325,65.83955471072449,65.10510202670493
28,79.36595627979561,69.92637758087255,87.99013869404325,73.13990426870986,65.10510202670493
