job_id,scheduling_latency
73,3.5571584701538086
70,3.897678852081299
37,2.6882755756378174
90,3.7990691661834717
91,5.400468826293945
28,4.064595699310303
7,3.9640541076660156
13,5.406360864639282
46,1.9291255474090576
21,5.4374449253082275
43,2.9865589141845703
2,9.687721729278564
96,3.4608876705169678
23,5.897252082824707
22,4.248809099197388
53,5.4910993576049805
57,7.796912908554077
78,4.625586748123169
71,6.135375499725342
5,7.553480386734009
45,4.411286115646362
51,6.175370693206787
81,1.7085180282592773
72,5.350334405899048
94,3.707669258117676
58,6.411955833435059
36,3.8713302612304688
83,7.186039447784424
56,1.6238980293273926
11,4.520719051361084
26,3.9872584342956543
31,7.107908725738525
24,3.6568315029144287
19,1.0372259616851807
39,2.4509880542755127
18,4.6751885414123535
42,4.432096242904663
64,5.465102910995483
77,2.8414676189422607
65,9.544679880142212
62,3.7377517223358154
54,3.2555575370788574
55,0.8519980907440186
80,1.8232455253601074
68,6.86857271194458
79,3.757753610610962
61,2.572354555130005
0,0.011837005615234375
89,2.533524990081787
25,5.737514495849609
59,4.909290075302124
16,5.700805425643921
52,6.70093035697937
20,8.45026445388794
14,5.109378099441528
8,3.26664137840271
3,8.366094827651978
44,1.9273991584777832
32,7.935571908950806
74,1.29246187210083
29,5.427247047424316
47,2.68526029586792
50,6.544201850891113
41,7.7948408126831055
86,2.7050068378448486
9,2.355869770050049
76,6.847872495651245
88,5.8718390464782715
35,5.579784154891968
87,4.425903558731079
99,5.15207839012146
49,4.767184495925903
12,7.761514186859131
60,3.8375885486602783
40,6.823290586471558
15,3.801398754119873
67,5.525241851806641
63,4.445058107376099
6,5.46180534362793
34,3.711082935333252
17,4.059446811676025
48,6.684418201446533
82,5.7863428592681885
97,5.808418035507202
30,4.107494592666626
66,3.7343993186950684
75,7.0553998947143555
93,7.245290040969849
27,7.27058744430542
33,3.782292604446411
95,4.715807676315308
1,9.455880403518677
4,5.934686899185181
69,5.608370065689087
10,4.467813730239868
92,6.709570646286011
98,4.389480113983154
85,6.332578420639038
84,4.556592702865601
38,4.780797719955444
