job_id,wait_time
99,11.119734287261963
98,11.119837760925293
97,11.119934797286987
96,240.2587115764618
95,239.86728405952454
94,238.85582089424133
93,238.8558931350708
92,100.27657675743103
91,100.27665138244629
90,100.27671098709106
89,400.0081114768982
88,33.28337097167969
87,33.28344511985779
86,33.28350496292114
85,340.205029964447
84,340.20515179634094
83,340.20528626441956
82,88.48571133613586
81,88.48580479621887
80,88.48588562011719
79,400.0083520412445
78,400.0084433555603
77,88.51738739013672
76,88.5174708366394
75,88.51754069328308
74,552.4263684749603
73,552.4264450073242
72,540.2563991546631
71,540.2564816474915
70,540.2565472126007
69,540.2150228023529
68,540.2151207923889
67,300.29964566230774
66,45.030293226242065
65,44.974674463272095
64,44.9747474193573
63,44.97481608390808
62,300.29980540275574
61,300.2999167442322
60,540.2152690887451
59,670.1047887802124
58,366.36110401153564
57,366.3612172603607
56,340.2740743160248
55,340.26674795150757
54,340.26684951782227
53,630.0554649829865
52,268.38071298599243
51,268.38079023361206
50,268.38086676597595
49,88.4255383014679
48,88.42564034461975
47,88.4257402420044
46,630.055591583252
45,555.3016586303711
44,366.49798679351807
43,366.49806356430054
42,366.49814891815186
41,540.1877655982971
40,123.8530445098877
39,123.85313367843628
38,123.85321474075317
37,540.1643078327179
36,340.2647931575775
35,340.26490020751953
34,204.974289894104
33,204.97439074516296
32,204.97450852394104
31,150.28465580940247
30,150.2847294807434
29,150.28479385375977
28,340.26508116722107
27,510.37359166145325
26,510.37656712532043
25,222.7961392402649
24,222.79620909690857
23,222.79628705978394
22,510.3580176830292
21,240.31647944450378
20,240.31654262542725
19,150.28814005851746
18,150.2882068157196
17,150.28826451301575
16,240.31665325164795
15,420.2958896160126
14,420.29596495628357
13,270.1260898113251
12,270.126158952713
11,205.18262147903442
10,205.18271255493164
9,205.18280410766602
8,270.1262583732605
7,420.2961091995239
6,350.20762968063354
5,350.21235966682434
4,350.21243166923523
3,350.2296540737152
2,350.2686462402344
1,350.26872420310974
0,395.25925874710083
