job_id,wait_time
99,11.056230783462524
98,11.056310415267944
97,11.05637264251709
96,240.23701858520508
95,240.11789870262146
94,240.10619115829468
93,240.1062581539154
92,101.73563480377197
91,101.73571252822876
90,101.73577308654785
89,398.65700578689575
88,33.23411798477173
87,33.23425531387329
86,33.23431706428528
85,340.11667943000793
84,340.11681056022644
83,340.1169445514679
82,88.42401123046875
81,88.42407989501953
80,88.424143075943
79,398.65722131729126
78,398.65731835365295
77,88.45969247817993
76,88.45975947380066
75,88.45981502532959
74,552.3128151893616
73,552.3205633163452
72,540.1477320194244
71,540.1478018760681
70,540.1478707790375
69,540.1067254543304
68,540.1068062782288
67,300.2187440395355
66,44.96303367614746
65,44.9124972820282
64,44.9177188873291
63,44.91261386871338
62,300.2188742160797
61,300.21894240379333
60,540.1069548130035
59,669.9347839355469
58,365.2445731163025
57,365.24467158317566
56,340.19528889656067
55,340.18209314346313
54,340.1823260784149
53,629.3118894100189
52,269.8263804912567
51,269.82645750045776
50,269.8265206813812
49,88.38488030433655
48,88.38498616218567
47,88.38507843017578
46,629.3120057582855
45,555.1003396511078
44,366.3511745929718
43,366.3512451648712
42,366.3513081073761
41,539.9424796104431
40,123.8010025024414
39,123.80107426643372
38,123.8011314868927
37,539.1938104629517
36,340.1710832118988
35,340.1711850166321
34,205.10678339004517
33,205.106862783432
32,205.1069278717041
31,150.2304036617279
30,150.23047184944153
29,150.2305507659912
28,340.1713778972626
27,510.2426972389221
26,510.24667143821716
25,224.27091789245605
24,224.27099180221558
23,224.27105474472046
22,510.2288131713867
21,240.28914761543274
20,240.28922295570374
19,150.23616909980774
18,150.2362401485443
17,150.23630142211914
16,240.28931760787964
15,420.0951509475708
14,420.09524488449097
13,270.08341789245605
12,270.083500623703
11,205.15910267829895
10,205.15916562080383
9,205.1592354774475
8,270.0836236476898
7,420.0954110622406
6,350.1175527572632
5,350.12093019485474
4,350.1210334300995
3,350.143257856369
2,350.1568684577942
1,350.173139333725
0,395.1114344596863
