job_id,scheduling_latency
99,12.739484786987305
98,12.739745616912842
97,12.739978075027466
96,235.20746636390686
95,235.2077453136444
94,235.20801329612732
93,440.68661618232727
92,440.68702507019043
91,440.6874554157257
90,85.06365537643433
89,34.908085107803345
88,34.90852499008179
87,34.90876388549805
86,85.06401467323303
85,85.06439542770386
84,534.9479088783264
83,512.8278725147247
82,399.8814842700958
81,399.88178300857544
80,399.88206601142883
79,512.2244863510132
78,512.2247376441956
77,690.1995286941528
76,690.0994477272034
75,612.2078437805176
74,487.6949326992035
73,487.69519114494324
72,487.6954357624054
71,96.34106469154358
70,96.3414945602417
69,96.34182286262512
68,581.6987426280975
67,581.698961019516
66,425.18010210990906
65,279.9265487194061
64,279.9807376861572
63,279.92685866355896
62,51.15394926071167
61,51.154345750808716
60,51.154677391052246
59,279.9811532497406
58,425.1804494857788
57,425.1807518005371
56,667.2027010917664
55,435.0778486728668
54,435.07807207107544
53,435.0783152580261
52,667.2029707431793
51,690.0999059677124
50,747.2132132053375
49,74.28186249732971
48,74.28205513954163
47,74.28226900100708
46,665.6994178295135
45,610.0883274078369
44,606.2185320854187
43,606.2188401222229
42,320.0317692756653
41,320.0320212841034
40,322.6864972114563
39,343.9383120536804
38,324.70782113075256
37,320.0727651119232
36,320.0730447769165
35,631.2046043872833
34,536.8858757019043
33,373.3301622867584
32,373.33037304878235
31,202.57316064834595
30,202.57342267036438
29,190.16706609725952
28,189.91798758506775
27,113.29357147216797
26,113.29391765594482
25,113.29423260688782
24,189.9182426929474
23,373.3306956291199
22,536.8861975669861
21,536.8864278793335
20,196.16963362693787
19,196.16987109184265
18,196.17008519172668
17,355.0715456008911
16,354.983437538147
15,354.9914519786835
14,631.205087184906
13,631.2053842544556
12,534.7189939022064
11,534.7203705310822
10,226.67271280288696
9,226.67299699783325
8,149.95154738426208
7,149.95184350013733
6,149.95215702056885
5,150.15407371520996
4,226.6733374595642
3,534.720705986023
2,539.8926255702972
1,539.892858505249
0,582.200211763382
