job_id,scheduling_latency
99,12.915998935699463
98,12.916284084320068
97,12.916545629501343
96,235.35244488716125
95,235.35266184806824
94,235.35289907455444
93,440.1653845310211
92,440.16575837135315
91,440.16617250442505
90,85.22147607803345
89,35.03062295913696
88,35.03105068206787
87,35.03136658668518
86,85.22172617912292
85,85.22205996513367
84,530.1266667842865
83,512.4002983570099
82,400.11297702789307
81,400.1132562160492
80,400.1134920120239
79,510.272358417511
78,510.27262926101685
77,690.1704185009003
76,688.2529311180115
75,611.169242143631
74,484.3681676387787
73,484.3684208393097
72,484.3686361312866
71,95.33608889579773
70,95.33663845062256
69,95.33706450462341
68,575.3919615745544
67,575.392335653305
66,425.28210377693176
65,276.3530099391937
64,277.35606694221497
63,276.3534414768219
62,50.82685041427612
61,50.827117681503296
60,50.82734656333923
59,277.35639929771423
58,425.2825548648834
57,425.2827799320221
56,660.2328412532806
55,434.16311025619507
54,434.1634032726288
53,434.16367959976196
52,660.2330951690674
51,688.2534289360046
50,739.9009878635406
49,72.44744229316711
48,72.44765329360962
47,72.44786214828491
46,660.1447303295135
45,602.3817377090454
44,600.8781719207764
43,600.8785548210144
42,318.9219617843628
41,318.92219495773315
40,322.8575258255005
39,344.05952620506287
38,325.1140151023865
37,319.45931577682495
36,319.4595396518707
35,626.3757803440094
34,551.3744442462921
33,370.11533284187317
32,370.11554741859436
31,200.23678135871887
30,200.23701071739197
29,190.15074467658997
28,187.85072493553162
27,111.96664428710938
26,111.96701049804688
25,111.96725845336914
24,187.85101747512817
23,370.1158719062805
22,551.3748664855957
21,551.3751957416534
20,195.14868760108948
19,195.1489372253418
18,195.14914751052856
17,353.36265301704407
16,352.35872888565063
15,352.86232829093933
14,626.3762290477753
13,626.3765053749084
12,530.3545689582825
11,530.354870557785
10,225.84920644760132
9,225.84947681427002
8,150.10048866271973
7,150.1007149219513
6,150.10100650787354
5,150.34178924560547
4,225.8497757911682
3,530.3551833629608
2,535.0880773067474
1,535.088303565979
0,575.4010014533997
