job_id,scheduling_latency
99,10.515105485916138
98,25.01463031768799
97,46.030524253845215
96,256.61730551719666
95,259.18589186668396
94,819.9370939731598
93,896.4175531864166
92,890.0223138332367
91,997.0973043441772
90,1027.98535323143
89,1187.6249103546143
88,1333.132179737091
87,694.9935436248779
86,695.0625817775726
85,695.9047391414642
84,1081.8709678649902
83,1484.999043226242
82,779.9642350673676
81,99.25004959106445
80,1344.633335351944
79,1070.6895921230316
78,912.5457725524902
77,912.5498921871185
76,1438.6300904750824
75,1305.007805109024
74,581.3862495422363
73,823.7724387645721
72,671.0832209587097
71,119.90393018722534
70,311.4917166233063
69,86.53692173957825
68,315.032998085022
67,534.9498245716095
66,1603.633981704712
65,318.32624888420105
64,325.0341410636902
63,330.54808235168457
62,719.9948971271515
61,594.2370743751526
60,1460.043274641037
59,1083.6405169963837
58,124.85755372047424
57,1084.965142250061
56,565.5692591667175
55,1354.932998418808
54,1072.6822571754456
53,144.8937165737152
52,152.15509247779846
51,545.0669527053833
50,1220.0942540168762
49,149.92714285850525
48,154.89447212219238
47,423.0616798400879
46,465.00750064849854
45,1223.6245951652527
44,1081.9897193908691
43,1195.1093339920044
42,1057.10675573349
41,884.598730802536
40,558.1618373394012
39,283.55433464050293
38,939.2107741832733
37,349.59271788597107
36,354.971577167511
35,939.7219023704529
34,604.9346215724945
33,190.02602696418762
32,304.9143805503845
31,305.07882499694824
30,305.6125795841217
29,606.0710380077362
28,471.701046705246
27,1404.985341310501
26,1114.9698359966278
25,374.87362003326416
24,1119.6180500984192
23,1015.0469570159912
22,952.8508338928223
21,1210.5062475204468
20,1211.0997047424316
19,952.8784482479095
18,1464.7050983905792
17,851.2083775997162
16,851.2235262393951
15,646.5963015556335
14,647.1119401454926
13,988.3541717529297
12,750.0676944255829
11,622.0457856655121
10,1090.0362486839294
9,1469.9990079402924
8,1295.0339176654816
7,1594.1803586483002
6,1086.5658555030823
5,1095.0382010936737
4,667.5076162815094
3,1102.1122386455536
2,1450.7240188121796
1,243.55214619636536
0,1495.0101163387299
