job_id,selection_time
99,5.761897325515747
98,0.027366161346435547
97,3.751391649246216
96,0.9886112213134766
95,1.800793170928955
94,2.9808716773986816
93,6.090130090713501
92,3.3137781620025635
91,0.030658721923828125
90,0.3566408157348633
89,1.0977694988250732
88,3.979705810546875
87,11.898160457611084
86,0.5357248783111572
85,12.402321577072144
84,8.689694881439209
83,0.0333399772644043
82,6.0648252964019775
81,12.107882261276245
80,6.143075704574585
79,11.057303667068481
78,2.9840707778930664
77,4.998519659042358
76,2.2590088844299316
75,3.2192389965057373
74,3.2244012355804443
73,9.327183723449707
72,8.28369951248169
71,2.2710258960723877
70,23.074985027313232
69,0.04062247276306152
68,0.0682828426361084
67,19.131661653518677
66,7.2189040184021
65,0.030733108520507812
64,0.06103825569152832
63,7.130031585693359
62,0.09132266044616699
61,7.9937708377838135
60,7.888076543807983
59,5.375549077987671
58,6.33082914352417
57,7.5354413986206055
56,1.7605476379394531
55,3.6863811016082764
54,13.960177898406982
53,14.170156240463257
52,0.03075551986694336
51,0.5452208518981934
50,8.53207540512085
49,17.678470849990845
48,3.9814281463623047
47,21.452007293701172
46,0.03599095344543457
45,0.042290687561035156
44,4.763528823852539
43,2.954724073410034
42,0.19826650619506836
41,5.256959915161133
40,7.400601625442505
39,1.5862209796905518
38,7.718750715255737
37,1.4868957996368408
36,3.7290380001068115
35,3.7379250526428223
34,3.1448326110839844
33,1.3140809535980225
32,0.8943426609039307
31,3.464552402496338
30,4.471107244491577
29,2.3993403911590576
28,9.655974626541138
27,7.464373826980591
26,9.419830083847046
25,2.4014108180999756
24,0.7792332172393799
23,0.8028411865234375
22,13.892510414123535
21,12.105072975158691
20,19.502302885055542
19,5.484665870666504
18,12.108514070510864
17,5.802510738372803
16,17.857170581817627
15,2.2980093955993652
14,10.172175168991089
13,12.198469400405884
12,0.04426836967468262
11,1.1085577011108398
10,6.295023679733276
9,0.03629612922668457
8,11.275364637374878
7,7.064373016357422
6,2.4450035095214844
5,3.9390556812286377
4,4.424408912658691
3,1.9240179061889648
2,12.021355628967285
1,9.415207147598267
0,7.673600673675537
