Time Interval,Agent 1,Agent 2,Agent 0
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,52.8669363185482,0.0
4,67.822492077808,52.8669363185482,67.822492077808
5,67.822492077808,108.30236287820053,67.822492077808
6,121.14160909313932,92.56964780618164,110.98475465381064
7,109.66198607546875,145.65275344239058,99.50513163614006
8,109.66198607546875,132.22962190493146,150.69829633426204
9,136.78415330014138,123.36092221612589,112.74949084710703
10,117.41180465141845,134.53243341148627,158.24949400275048
11,172.8329367741384,161.9971636051735,118.74582523639332
12,172.8329367741384,161.9971636051735,162.48352530164388
13,215.53419544325084,200.190486302515,162.48352530164388
14,211.03101228970434,200.190486302515,209.87906561397116
15,211.03101228970434,229.3957312950896,209.87906561397116
16,211.03101228970434,260.4452674932322,279.32690982596114
17,277.6646979438438,242.94406878225584,242.3563894145467
18,272.48207202603504,242.94406878225584,298.8517062106117
19,265.90526404592174,283.6250906429415,298.8517062106117
20,257.0985869333966,283.6250906429415,298.8517062106117
21,279.5540580047986,283.6250906429415,298.8517062106117
22,279.5540580047986,295.26935364857746,298.8517062106117
23,278.6680012917779,288.0751900266339,292.3975693910728
24,297.0804858062211,287.9294698268772,292.3975693910728
25,297.0804858062211,287.9294698268772,292.3975693910728
26,292.4781803287366,298.51891118194436,292.3975693910728
27,292.4781803287366,288.3155294684421,293.56812311488477
28,292.4781803287366,278.28506995056904,293.56812311488477
29,289.3556859096447,288.53444102728895,264.92105389330055
30,258.36732079253477,288.53444102728895,297.02393110212375
31,279.6145667556015,288.53444102728895,297.02393110212375
32,296.9792536546932,288.53444102728895,297.02393110212375
33,296.9792536546932,272.6648507220351,283.820440833212
34,296.9792536546932,272.6648507220351,276.83909694645683
35,296.9792536546932,285.84964133700964,266.903571221346
36,265.5464254703181,268.42131649767595,287.93102206201957
37,294.9812496755286,271.11234755139554,287.93102206201957
38,294.9812496755286,296.9873470770912,275.9220297505922
39,259.47983609995043,296.9873470770912,288.85256317140136
40,284.57831731929105,278.7966591867748,288.85256317140136
41,284.57831731929105,278.7966591867748,288.85256317140136
42,248.40710024868505,282.3554517003217,299.45458665142456
43,299.78679849282395,266.2043687619455,299.45458665142456
44,282.4221115937323,293.8139713406702,276.4908508989003
45,282.4221115937323,293.8139713406702,276.4908508989003
46,282.4221115937323,293.8139713406702,262.25879946089395
47,272.02806301005637,293.8139713406702,292.2319544783161
48,238.62141434921978,298.28400050869135,292.2319544783161
49,268.04451714583246,298.28400050869135,254.4278314774417
50,268.04451714583246,298.28400050869135,254.4278314774417
51,268.04451714583246,298.28400050869135,254.4278314774417
52,268.04451714583246,277.6224326881722,254.4278314774417
53,268.04451714583246,277.6224326881722,254.4278314774417
54,268.04451714583246,277.6224326881722,254.4278314774417
55,241.49486243430408,277.6224326881722,223.78346992519087
56,241.49486243430408,277.6224326881722,223.78346992519087
57,241.49486243430408,258.067139134459,223.78346992519087
58,241.49486243430408,258.067139134459,223.78346992519087
59,241.49486243430408,258.067139134459,223.78346992519087
60,209.2952698940416,258.067139134459,223.78346992519087
61,209.2952698940416,258.067139134459,189.49506037458505
62,209.2952698940416,258.067139134459,189.49506037458505
63,209.2952698940416,258.067139134459,189.49506037458505
64,177.53736513441515,229.4748205096976,189.49506037458505
65,177.53736513441515,229.4748205096976,189.49506037458505
66,148.11426233780247,201.8652179309728,189.49506037458505
67,148.11426233780247,201.8652179309728,167.9979299742357
68,148.11426233780247,170.4442168626023,167.9979299742357
69,123.93225785271696,170.4442168626023,136.83176287477082
70,123.93225785271696,170.4442168626023,136.83176287477082
71,123.93225785271696,170.4442168626023,136.83176287477082
72,112.17295005328964,170.4442168626023,136.83176287477082
73,112.17295005328964,170.4442168626023,136.83176287477082
74,112.17295005328964,141.75367915312287,136.83176287477082
75,112.17295005328964,113.50941801506018,116.12113095207799
76,112.17295005328964,84.93295905923773,87.53878545390876
77,112.17295005328964,84.93295905923773,87.53878545390876
78,84.27252737520702,58.2858587948639,87.53878545390876
79,84.27252737520702,25.87499952569569,87.53878545390876
80,84.27252737520702,25.87499952569569,87.53878545390876
81,84.27252737520702,25.87499952569569,57.82370532092385
82,84.27252737520702,0.0,57.82370532092385
83,84.27252737520702,0.0,57.82370532092385
84,54.53330542455111,0.0,29.973155017422204
85,54.53330542455111,0.0,29.973155017422204
86,25.09848121934063,0.0,0.0
87,25.09848121934063,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
