Time Interval,Agent 0,Agent 6,Agent 3,Agent 9,Agent 5,Agent 7,Agent 4,Agent 8,Agent 1,Agent 2
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,9.611989206304315,0.0,0.0,20.20190763569562,0.0,0.0,0.0,0.0,0.0,0.0
4,9.611989206304315,0.0,0.0,20.20190763569562,0.0,0.0,0.0,0.0,0.0,0.0
5,9.611989206304315,0.0,0.0,20.20190763569562,0.0,0.0,0.0,0.0,0.0,0.0
6,9.611989206304315,0.0,0.0,20.20190763569562,14.097695519117558,0.0,0.0,0.0,0.0,0.0
7,9.611989206304315,0.0,0.0,20.20190763569562,14.097695519117558,0.0,0.0,0.0,0.0,0.0
8,9.611989206304315,0.0,0.0,20.20190763569562,14.097695519117558,16.614435243773286,0.0,0.0,0.0,0.0
9,15.221144412152668,0.0,0.0,20.20190763569562,14.097695519117558,16.614435243773286,0.0,0.0,0.0,0.0
10,15.221144412152668,0.0,0.0,20.20190763569562,14.097695519117558,16.614435243773286,0.0,0.0,0.0,0.0
11,15.221144412152668,10.114714964212784,0.0,20.20190763569562,14.097695519117558,16.614435243773286,0.0,0.0,0.0,0.0
12,15.221144412152668,10.114714964212784,0.0,20.20190763569562,14.097695519117558,16.614435243773286,0.0,0.0,0.0,0.0
13,15.221144412152668,10.114714964212784,0.0,20.20190763569562,14.097695519117558,16.614435243773286,0.0,0.0,0.0,0.0
14,15.221144412152668,10.114714964212784,10.534640376305417,10.505612353267722,14.097695519117558,16.614435243773286,0.0,0.0,0.0,0.0
15,15.221144412152668,10.114714964212784,10.534640376305417,10.505612353267722,14.097695519117558,16.614435243773286,0.0,0.0,0.0,0.0
16,15.221144412152668,10.114714964212784,10.534640376305417,10.505612353267722,14.679097979679456,16.614435243773286,0.0,0.0,0.0,0.0
17,15.221144412152668,10.114714964212784,10.534640376305417,10.505612353267722,14.679097979679456,16.614435243773286,0.0,0.0,0.0,0.0
18,15.221144412152668,10.114714964212784,10.534640376305417,10.505612353267722,14.679097979679456,16.614435243773286,0.0,0.0,0.0,0.0
19,27.91550487167788,10.114714964212784,10.534640376305417,10.505612353267722,14.679097979679456,28.39839570260168,0.0,0.0,0.0,0.0
20,27.91550487167788,10.114714964212784,10.534640376305417,10.505612353267722,14.679097979679456,28.39839570260168,28.945805176654964,0.0,0.0,0.0
21,27.91550487167788,10.114714964212784,10.534640376305417,10.505612353267722,14.679097979679456,28.39839570260168,28.945805176654964,0.0,0.0,0.0
22,27.91550487167788,10.114714964212784,10.534640376305417,10.505612353267722,14.679097979679456,28.39839570260168,28.945805176654964,0.0,0.0,0.0
23,27.91550487167788,10.114714964212784,10.534640376305417,10.505612353267722,14.679097979679456,28.39839570260168,28.945805176654964,0.0,0.0,0.0
24,27.91550487167788,10.114714964212784,21.028764146982063,10.505612353267722,14.679097979679456,28.39839570260168,28.945805176654964,0.0,0.0,0.0
25,27.91550487167788,10.114714964212784,21.028764146982063,24.43959839177559,14.679097979679456,28.39839570260168,28.945805176654964,6.729421847223824,0.0,0.0
26,27.91550487167788,10.114714964212784,21.028764146982063,24.43959839177559,14.679097979679456,28.39839570260168,28.945805176654964,6.729421847223824,0.0,0.0
27,27.91550487167788,10.114714964212784,21.028764146982063,24.43959839177559,14.679097979679456,28.39839570260168,28.945805176654964,6.729421847223824,0.0,0.0
28,27.91550487167788,36.77115624045242,21.028764146982063,24.43959839177559,14.679097979679456,28.39839570260168,28.945805176654964,6.729421847223824,0.0,0.0
29,27.91550487167788,36.77115624045242,21.028764146982063,24.43959839177559,14.679097979679456,28.39839570260168,28.945805176654964,6.729421847223824,0.0,0.0
30,27.91550487167788,36.77115624045242,21.028764146982063,24.43959839177559,14.679097979679456,28.39839570260168,28.945805176654964,6.729421847223824,0.0,0.0
31,27.91550487167788,36.77115624045242,21.028764146982063,24.43959839177559,14.679097979679456,28.39839570260168,28.945805176654964,6.729421847223824,0.0,27.0536509166742
32,27.91550487167788,36.77115624045242,21.028764146982063,24.43959839177559,14.679097979679456,28.39839570260168,28.945805176654964,6.729421847223824,33.98639004188413,27.0536509166742
33,27.91550487167788,36.77115624045242,21.028764146982063,24.43959839177559,14.679097979679456,28.39839570260168,28.945805176654964,6.729421847223824,33.98639004188413,27.0536509166742
34,27.91550487167788,36.77115624045242,21.028764146982063,24.43959839177559,14.679097979679456,28.39839570260168,28.945805176654964,6.729421847223824,33.98639004188413,27.0536509166742
35,31.84060231122716,36.77115624045242,21.028764146982063,24.43959839177559,19.993420703899183,11.764853060607491,28.945805176654964,6.729421847223824,33.98639004188413,27.0536509166742
36,31.84060231122716,36.77115624045242,21.028764146982063,24.43959839177559,19.993420703899183,11.764853060607491,28.945805176654964,6.729421847223824,33.98639004188413,27.0536509166742
37,31.84060231122716,36.77115624045242,21.028764146982063,24.43959839177559,19.993420703899183,11.764853060607491,28.945805176654964,6.729421847223824,33.98639004188413,27.0536509166742
