job_id,wait_time
99,10.017698049545288
98,64.11939930915833
97,64.14424157142639
96,550.1075761318207
95,615.0127627849579
94,679.1639759540558
93,860.0988962650299
92,860.1228139400482
91,763.4391045570374
90,763.4485630989075
89,981.6388816833496
88,34.97591781616211
87,989.8028788566589
86,989.8769705295563
85,376.64150285720825
84,1025.1304857730865
83,1026.6655700206757
82,615.7056469917297
81,615.7102057933807
80,550.1716902256012
79,376.65216732025146
78,263.66374349594116
77,263.66567277908325
76,865.0805463790894
75,961.108945608139
74,961.1114614009857
73,1221.8927173614502
72,1245.0502784252167
71,435.03264689445496
70,1285.1760520935059
69,1330.0670590400696
68,1220.0757608413696
67,134.62905836105347
66,376.77930641174316
65,1220.1069297790527
64,992.2646453380585
63,785.3165946006775
62,960.0896308422089
61,960.0980339050293
60,64.23333954811096
59,1025.1382856369019
58,45.58849787712097
57,1026.6575922966003
56,963.5211064815521
55,434.5117304325104
54,963.5248944759369
53,64.09078073501587
52,64.16403317451477
51,980.4380075931549
50,1184.5978515148163
49,1184.6144633293152
48,184.28675413131714
47,263.5946192741394
46,120.04768443107605
45,1072.1400067806244
44,184.3275649547577
43,960.0618443489075
42,225.0828206539154
41,345.0722773075104
40,976.1516861915588
39,458.3463878631592
38,976.6719808578491
37,977.1811516284943
36,172.96114897727966
35,977.1911654472351
34,475.64617443084717
33,172.9889154434204
32,1211.4465508460999
31,376.80229091644287
30,386.1224031448364
29,784.6755330562592
28,866.2853603363037
27,1215.141933441162
26,785.0366103649139
25,794.1566128730774
24,575.062025308609
23,1457.1740605831146
22,1460.144279241562
21,183.67683625221252
20,1285.1985697746277
19,1240.1310727596283
18,615.6747088432312
17,550.2802605628967
16,615.680825471878
15,289.5897409915924
14,1085.0484755039215
13,762.795814037323
12,565.0945539474487
11,290.0177733898163
10,565.1017172336578
9,955.1060709953308
8,180.03460884094238
7,645.013233423233
6,1240.1406910419464
5,763.3610360622406
4,763.3220047950745
3,550.3206522464752
2,550.3441307544708
1,1080.1317491531372
0,855.0213186740875
