job_id,selection_time
99,0.014650106430053711
98,0.506922721862793
97,0.5153927803039551
96,0.5160107612609863
95,0.014560222625732422
94,1.5109543800354004
93,0.5159866809844971
92,1.5164985656738281
91,0.5077929496765137
90,0.007385730743408203
89,0.27793169021606445
88,0.7735724449157715
87,1.1281356811523438
86,0.02650761604309082
85,1.009608507156372
84,0.007296085357666016
83,1.0081112384796143
82,0.5152571201324463
81,0.5083425045013428
80,0.2867698669433594
79,0.5073840618133545
78,0.013314962387084961
77,0.51413893699646
76,0.5095319747924805
75,0.008831977844238281
74,0.40027713775634766
73,1.5109248161315918
72,0.00735783576965332
71,0.2814977169036865
70,1.0783936977386475
69,0.50874924659729
68,0.007961273193359375
67,0.5215134620666504
66,0.6407690048217773
65,1.0146887302398682
64,0.014738798141479492
63,0.5092654228210449
62,1.008685827255249
61,0.8080234527587891
60,0.00707244873046875
59,0.66050124168396
58,0.9569721221923828
57,0.5074782371520996
56,0.6510934829711914
55,1.0071685314178467
54,0.03347277641296387
53,0.5568606853485107
52,0.014015436172485352
51,0.514369010925293
50,0.013799190521240234
49,1.171717643737793
48,0.5153381824493408
47,0.007612705230712891
46,0.9831597805023193
45,1.0090224742889404
44,1.0134356021881104
43,0.06148552894592285
42,0.007919549942016602
41,0.0065419673919677734
40,0.5200114250183105
39,0.5088703632354736
38,0.24145841598510742
37,0.09660100936889648
36,1.3370144367218018
35,0.04371213912963867
34,0.007251739501953125
33,0.014256000518798828
32,0.5087311267852783
31,1.2357184886932373
30,2.236060380935669
29,1.0095643997192383
28,0.014707326889038086
27,0.019834518432617188
26,0.5318541526794434
25,2.0240042209625244
24,0.509627103805542
23,0.5075695514678955
22,0.5076215267181396
21,0.013792037963867188
20,0.8399899005889893
19,0.007883548736572266
18,0.91752028465271
17,0.4277193546295166
16,1.0089843273162842
15,0.05933046340942383
14,0.2700026035308838
13,1.6387829780578613
12,0.5146329402923584
11,0.019955158233642578
10,0.5164122581481934
9,1.014824390411377
8,0.15123701095581055
7,1.01080322265625
6,0.5080165863037109
5,1.642646312713623
4,0.5076644420623779
3,0.44425511360168457
2,0.5077114105224609
1,0.5155723094940186
0,0.007154703140258789
