Time Interval,Agent 3,Agent 2,Agent 0,Agent 4,Agent 1
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,53.38464808474204,0.0,0.0,0.0
4,0.0,53.38464808474204,48.754226090366835,0.0,0.0
5,78.16969791872391,53.38464808474204,68.34418024725484,0.0,0.0
6,78.16969791872391,37.43394351627189,68.34418024725484,43.5225485382727,31.119232091051103
7,78.16969791872391,37.43394351627189,56.79041708068454,43.5225485382727,70.95285114929703
8,64.5670078421279,107.5148824252199,56.79041708068454,43.5225485382727,42.542849587145724
9,64.5670078421279,98.44789389640722,56.79041708068454,50.52635840214238,55.52155300156215
10,64.5670078421279,98.44789389640722,73.28481331036265,91.62825708547199,55.52155300156215
11,109.29699205662817,98.44789389640722,73.28481331036265,91.62825708547199,125.9124891765231
12,109.29699205662817,70.080938908948,132.92945846727505,91.62825708547199,110.22455523320687
13,109.29699205662817,118.17999003761788,132.92945846727505,91.62825708547199,110.22455523320687
14,109.29699205662817,118.17999003761788,132.92945846727505,143.6101925909395,110.22455523320687
15,175.07251718829878,160.12142934621698,132.92945846727505,160.4865413970096,134.1500265565722
16,121.40151306225148,145.33763771070593,169.25853761728382,160.4865413970096,195.21444074983262
17,144.4554803633089,145.33763771070593,159.0281842925339,160.4865413970096,165.59079825931713
18,181.00382297496063,145.33763771070593,203.2606211283502,160.4865413970096,161.43647087703638
19,181.00382297496063,208.8619971797701,183.63219705422895,160.4865413970096,161.43647087703638
20,168.89930196933733,208.8619971797701,170.26716877930815,195.52661638027223,187.2747161347913
21,254.1857497363736,183.24014468792984,170.26716877930815,195.52661638027223,179.9203365320241
22,254.1857497363736,183.24014468792984,225.01196823673175,195.52661638027223,179.9203365320241
23,222.1127369340053,235.5667029271888,225.01196823673175,181.12603414416424,225.34640124972105
24,222.1127369340053,218.68504562424258,225.01196823673175,285.15481254184334,214.37200178531577
25,175.80139771901665,218.68504562424258,192.59108178310015,285.15481254184334,198.1069613925463
26,234.52885240343858,218.68504562424258,247.60049219966257,278.4233316224057,220.245509930819
27,229.99034977644337,183.87148851592067,247.60049219966257,261.3972713679982,220.245509930819
28,191.54933747601694,184.12581399463517,247.60049219966257,261.3972713679982,224.20538361972774
29,191.54933747601694,155.66202234134207,247.60049219966257,261.3972713679982,192.65655902700288
