Time Interval,Agent 1,Agent 0,Agent 2
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,8.880687481527533,0.0
4,15.752554714745548,8.880687481527533,15.752554714745548
5,15.752554714745548,22.163727463590128,15.752554714745548
6,15.752554714745548,22.163727463590128,28.689858955844866
7,31.428536452272866,22.163727463590128,30.45410616645318
8,31.428536452272866,50.4353552828708,30.45410616645318
9,31.428536452272866,32.77607573456721,26.34493149660309
10,31.428536452272866,32.77607573456721,59.75660034202825
11,50.9857891468928,32.77607573456721,59.75660034202825
12,35.334086102892364,62.30891825232626,42.23979841667439
13,49.97445729364196,62.30891825232626,42.23979841667439
14,71.42113395029881,62.30891825232626,56.37910782389625
15,66.23541722091846,78.88882097249258,73.39008222192568
16,103.40376643312302,78.88882097249258,73.39008222192568
17,83.84651373850308,78.88882097249258,103.10715467173702
18,83.84651373850308,90.07300803106432,103.10715467173702
19,105.3453526783855,90.07300803106432,103.10715467173702
20,105.3453526783855,72.42536868496417,97.83497963469955
21,105.3453526783855,115.51206825385502,97.83497963469955
22,106.7469177083767,115.51206825385502,109.59561640307655
23,117.45763488399173,110.83525413018886,109.59561640307655
24,117.45763488399173,133.66638826323137,110.9209336121804
25,117.45763488399173,133.66638826323137,142.68587174280563
26,158.6747678942228,133.66638826323137,142.68587174280563
27,155.28833553192447,149.03850808711866,142.68587174280563
28,114.1126330948032,149.03850808711866,164.42163638929003
29,158.7506161225862,117.60447263017356,152.66099962091303
30,158.7506161225862,156.20242384247697,152.66099962091303
31,158.7506161225862,162.7751673987709,177.81344354196435
32,195.72842927095454,162.7751673987709,165.04261048132997
33,184.88540723376153,166.32683348790752,165.04261048132997
34,184.88540723376153,185.4923559657151,167.26037138624287
35,184.42175912507406,185.4923559657151,202.76751364840618
36,188.37399284834567,185.4923559657151,201.80306635467073
37,188.37399284834567,192.07030850294032,201.80306635467073
38,208.38691344577313,192.07030850294032,192.9276809991577
39,186.43697370870308,205.27578476136122,192.9276809991577
40,193.0925139033974,194.77743046708588,192.9276809991577
41,199.35095101108274,194.77743046708588,222.90516941618057
42,195.5700231234557,202.79503740356097,212.69144011403208
43,211.350235633156,202.79503740356097,212.69144011403208
44,211.350235633156,210.4668652350717,212.69144011403208
45,232.57003366309365,234.25153028465434,212.69144011403208
46,215.78317625164573,234.25153028465434,236.52301542442018
47,247.56055952728022,216.87722867130728,218.64857608641142
48,233.3382121161638,243.65519522212824,218.64857608641142
49,233.3382121161638,226.2892174298556,239.3609251847199
50,233.3382121161638,235.0976192174808,231.5405420986289
51,233.3382121161638,243.3922206708181,241.04847219872997
52,258.4397807372817,243.3922206708181,241.04847219872997
53,258.4397807372817,250.67466418328763,265.7196671769325
54,236.7713039444595,269.48798194029695,256.2117370768314
55,236.7713039444595,240.0514696440037,256.2117370768314
56,205.34083508356488,240.0514696440037,256.2117370768314
57,205.34083508356488,240.0514696440037,215.4865337425659
58,191.90347247072063,240.0514696440037,215.4865337425659
59,191.90347247072063,240.0514696440037,215.4865337425659
60,174.9563484744299,240.0514696440037,215.4865337425659
61,167.9734642940015,209.40555065787464,215.4865337425659
62,150.7192013504336,209.40555065787464,194.77418464425745
63,150.7192013504336,209.40555065787464,194.77418464425745
64,150.7192013504336,209.40555065787464,194.77418464425745
65,125.61763272931576,209.40555065787464,194.77418464425745
66,125.61763272931576,185.62088560829196,194.77418464425745
67,97.76650711298068,185.62088560829196,194.77418464425745
68,97.76650711298068,185.62088560829196,166.86789109919073
69,97.76650711298068,185.62088560829196,166.86789109919073
70,97.76650711298068,185.62088560829196,166.86789109919073
71,97.76650711298068,185.62088560829196,166.86789109919073
72,97.76650711298068,185.62088560829196,166.86789109919073
73,60.78869396461232,155.8800173768587,166.86789109919073
74,32.20244190237065,155.8800173768587,133.6620143373075
75,32.20244190237065,155.8800173768587,133.6620143373075
76,32.20244190237065,155.8800173768587,133.6620143373075
77,32.20244190237065,155.8800173768587,133.6620143373075
78,32.20244190237065,139.4616078435369,98.15487207514421
79,32.20244190237065,139.4616078435369,98.15487207514421
80,0.0,139.4616078435369,73.96687544782836
81,0.0,139.4616078435369,73.96687544782836
82,0.0,139.4616078435369,43.98938703080549
83,0.0,139.4616078435369,43.98938703080549
84,0.0,114.00020918476542,43.98938703080549
85,0.0,114.00020918476542,43.98938703080549
86,0.0,114.00020918476542,43.98938703080549
87,0.0,114.00020918476542,43.98938703080549
88,0.0,114.00020918476542,17.435116862485774
89,0.0,114.00020918476542,17.435116862485774
90,0.0,85.39785795819363,0.0
91,0.0,57.13997059692822,0.0
92,0.0,57.13997059692822,0.0
93,0.0,57.13997059692822,0.0
94,0.0,27.621719544634576,0.0
95,0.0,27.621719544634576,0.0
96,0.0,27.621719544634576,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,0.0,0.0,0.0
120,0.0,0.0,0.0
121,0.0,0.0,0.0
122,0.0,0.0,0.0
123,0.0,0.0,0.0
124,0.0,0.0,0.0
125,0.0,0.0,0.0
126,0.0,0.0,0.0
