Time Interval,Agent 1,Agent 2,Agent 0
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,52.86928332351791,0.0
4,0.0,52.86928332351791,67.8231868710639
5,102.79817037746547,52.86928332351791,67.8231868710639
6,102.79817037746547,90.44319840607083,67.8231868710639
7,102.79817037746547,90.44319840607083,113.9510350767814
8,179.55549210882836,155.8202863864712,113.9510350767814
9,166.27117256807463,146.95043314139866,160.61691085534292
10,157.44372958941707,202.91675710753321,165.82652111106356
11,203.3404814446466,202.91675710753321,165.82652111106356
12,203.3404814446466,174.6505872977286,200.76669116703238
13,203.3404814446466,204.06784133840955,200.76669116703238
14,203.3404814446466,204.06784133840955,247.98057829012913
15,235.06031410399208,246.71099917747125,247.98057829012913
16,271.4270421202894,246.71099917747125,287.23366126130526
17,271.4270421202894,277.85493139208415,275.47404097113133
18,289.1266912651413,298.02235712631654,270.2902714701646
19,289.1266912651413,298.02235712631654,290.5987659659868
20,265.42894050096845,298.02235712631654,280.8262879246306
21,265.42894050096845,275.16135593151375,280.8262879246306
22,298.6277018136076,275.16135593151375,264.1031277951301
23,289.1199219650709,275.16135593151375,298.8020668936388
24,284.51527822452584,252.11713440784206,298.8020668936388
25,284.51527822452584,291.7476407987141,298.8020668936388
26,291.7219976063364,285.6982835561044,293.5884269644607
27,260.2836848894016,296.2041262903716,296.64141667125097
28,299.38578648170534,272.4615620976992,268.739993357905
29,283.22580775739357,284.9034094680992,268.739993357905
30,269.8786035877597,274.699971240313,288.1236240574235
31,269.8786035877597,274.699971240313,281.47026450207716
32,286.4612083251984,295.55183634797237,272.60020303213673
33,289.43033322084625,295.55183634797237,285.6899745114698
34,289.43033322084625,263.5308905060315,285.6899745114698
35,282.4478902855183,284.544671558102,270.0340684461776
36,282.4478902855183,284.544671558102,292.9983527196934
37,299.2342779230877,284.544671558102,292.9983527196934
38,295.93589171318655,284.544671558102,292.9983527196934
39,282.9990173056765,284.544671558102,292.9983527196934
40,282.9990173056765,284.544671558102,292.9983527196934
41,288.4991158805401,255.9020125423767,292.3806470541494
42,288.4991158805401,287.6467085288365,268.1977848816953
43,275.2926687446188,287.6467085288365,291.6532487688694
44,293.4901400540448,287.6467085288365,291.6532487688694
45,276.11865888568815,280.00167213041385,291.6532487688694
46,276.11865888568815,280.00167213041385,291.6532487688694
47,276.11865888568815,280.00167213041385,291.6532487688694
48,286.04997879397894,280.00167213041385,291.6532487688694
49,286.04997879397894,280.00167213041385,290.60684879454124
50,286.04997879397894,259.2912897054052,290.60684879454124
51,286.04997879397894,259.2912897054052,290.60684879454124
52,286.04997879397894,259.2912897054052,254.43463108867198
53,253.84780506212192,259.2912897054052,254.43463108867198
54,253.84780506212192,242.34904173367087,254.43463108867198
55,222.6785751983689,242.34904173367087,254.43463108867198
56,222.6785751983689,242.34904173367087,254.43463108867198
57,191.24857420943425,221.33526068160035,254.43463108867198
58,191.24857420943425,221.33526068160035,225.74076193590582
59,191.24857420943425,221.33526068160035,225.74076193590582
60,156.27096052060782,221.33526068160035,225.74076193590582
61,156.27096052060782,221.33526068160035,225.74076193590582
62,156.27096052060782,201.77990064049425,199.08204113005263
63,156.27096052060782,201.77990064049425,165.67438850958317
64,156.27096052060782,172.35283247740844,165.67438850958317
65,138.3967360993937,172.35283247740844,165.67438850958317
66,121.97811716615512,172.35283247740844,135.70022620815834
67,121.97811716615512,172.35283247740844,135.70022620815834
68,121.97811716615512,172.35283247740844,108.07913429664085
69,121.97811716615512,142.6404624469518,108.07913429664085
70,121.97811716615512,142.6404624469518,82.97999817648005
71,121.97811716615512,114.06339513148424,82.97999817648005
72,83.96385235749614,114.06339513148424,82.97999817648005
73,83.96385235749614,88.18747143102709,82.97999817648005
74,83.96385235749614,88.18747143102709,82.97999817648005
75,83.96385235749614,88.18747143102709,82.97999817648005
76,83.96385235749614,88.18747143102709,31.758104221805226
77,83.96385235749614,88.18747143102709,31.758104221805226
78,60.17452823824692,88.18747143102709,31.758104221805226
79,60.17452823824692,59.59431838948465,31.758104221805226
80,60.17452823824692,59.59431838948465,31.758104221805226
81,30.651798845767146,27.849622403024846,0.0
82,30.651798845767146,0.0,0.0
83,30.651798845767146,0.0,0.0
84,30.651798845767146,0.0,0.0
85,30.651798845767146,0.0,0.0
86,30.651798845767146,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
