Time Interval,Agent 0,Agent 1,Agent 2,Agent 4,Agent 3
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,9.08548793873732,0.0,0.0,0.0
4,15.974331579733724,9.08548793873732,0.0,0.0,19.64037739192968
5,15.974331579733724,9.08548793873732,0.0,0.0,19.64037739192968
6,15.974331579733724,9.08548793873732,35.6873463646997,0.0,19.64037739192968
7,25.643412043477998,9.08548793873732,35.6873463646997,16.457375231114277,28.382047803497695
8,25.643412043477998,22.067557952872285,35.6873463646997,16.457375231114277,28.382047803497695
9,25.643412043477998,17.525717515374787,35.6873463646997,21.00286594297099,28.382047803497695
10,25.643412043477998,34.55395046729164,20.782613258937307,33.99043076491125,28.382047803497695
11,25.643412043477998,34.55395046729164,20.782613258937307,33.99043076491125,28.382047803497695
12,25.643412043477998,21.571880453156677,34.405625857644736,47.17800380439801,14.985838181535067
13,31.986001852010432,50.583088328283516,34.405625857644736,47.17800380439801,48.06364408081026
14,31.986001852010432,33.55485537636665,34.405625857644736,29.644948270601038,48.06364408081026
15,31.986001852010432,9.057401095730683,20.782613258937307,29.644948270601038,48.06364408081026
16,31.986001852010432,34.729180698632355,33.75603248775986,13.572283198190853,48.06364408081026
17,31.986001852010432,34.729180698632355,33.75603248775986,13.572283198190853,48.06364408081026
18,31.986001852010432,34.729180698632355,33.75603248775986,13.572283198190853,44.05623427242282
19,0.0,34.729180698632355,19.61911316425575,44.855353620248536,33.0778058992752
20,37.2085640613238,34.729180698632355,19.61911316425575,44.855353620248536,33.0778058992752
21,37.2085640613238,23.172083954883743,19.61911316425575,44.855353620248536,23.081166440627918
22,37.2085640613238,20.840851929575592,40.37787413961673,44.855353620248536,23.081166440627918
23,37.2085640613238,27.464406324227483,40.37787413961673,44.855353620248536,44.505274844831995
24,37.2085640613238,27.464406324227483,54.120195066000086,31.28307042205768,44.505274844831995
25,37.2085640613238,27.464406324227483,54.120195066000086,31.28307042205768,39.411820690358105
26,37.2085640613238,52.30706152939572,54.120195066000086,53.073561700037025,39.411820690358105
27,37.2085640613238,52.30706152939572,54.120195066000086,53.073561700037025,39.411820690358105
28,51.1895179040215,45.68350713474384,54.120195066000086,53.073561700037025,56.26274231259828
29,51.1895179040215,50.427918788336285,52.94280368558613,56.58958949949094,56.90617593398647
