Time Interval,Agent 2,Agent 1,Agent 4,Agent 0,Agent 3
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,9.08548793873732,0.0,15.974331579733724,0.0
4,0.0,9.08548793873732,0.0,15.974331579733724,19.64037739192968
5,0.0,9.08548793873732,0.0,15.974331579733724,19.64037739192968
6,35.6873463646997,9.08548793873732,0.0,25.643412043477998,19.64037739192968
7,35.6873463646997,9.08548793873732,16.457375231114277,25.643412043477998,28.382047803497695
8,35.6873463646997,22.067557952872285,16.457375231114277,25.643412043477998,28.382047803497695
9,35.6873463646997,17.525717515374787,21.00286594297099,25.643412043477998,28.382047803497695
10,20.782613258937307,34.55395046729164,33.99043076491125,25.643412043477998,28.382047803497695
11,20.782613258937307,34.55395046729164,33.99043076491125,25.643412043477998,28.382047803497695
12,34.405625857644736,21.571880453156677,47.17800380439801,31.986001852010432,14.985838181535067
13,34.405625857644736,50.583088328283516,47.17800380439801,31.986001852010432,48.06364408081026
14,34.405625857644736,33.55485537636665,29.644948270601038,31.986001852010432,48.06364408081026
15,20.782613258937307,9.057401095730683,29.644948270601038,31.986001852010432,48.06364408081026
16,33.75603248775986,34.729180698632355,13.572283198190853,31.986001852010432,48.06364408081026
17,33.75603248775986,34.729180698632355,13.572283198190853,31.986001852010432,48.06364408081026
18,33.75603248775986,34.729180698632355,13.572283198190853,0.0,44.05623427242282
19,19.61911316425575,34.729180698632355,44.855353620248536,37.2085640613238,33.0778058992752
20,19.61911316425575,34.729180698632355,44.855353620248536,37.2085640613238,33.0778058992752
21,19.61911316425575,23.172083954883743,44.855353620248536,37.2085640613238,23.081166440627918
22,40.37787413961673,20.840851929575592,44.855353620248536,37.2085640613238,23.081166440627918
23,40.37787413961673,27.464406324227483,44.855353620248536,37.2085640613238,44.505274844831995
24,54.120195066000086,27.464406324227483,31.28307042205768,37.2085640613238,44.505274844831995
25,54.120195066000086,27.464406324227483,31.28307042205768,37.2085640613238,39.411820690358105
26,54.120195066000086,52.30706152939572,53.073561700037025,37.2085640613238,39.411820690358105
27,54.120195066000086,52.30706152939572,53.073561700037025,51.1895179040215,39.411820690358105
28,54.120195066000086,45.68350713474384,53.073561700037025,51.1895179040215,56.26274231259828
29,52.94280368558613,50.427918788336285,56.58958949949094,66.59286770862705,56.90617593398647
