job_id,wait_time
99,11.793768644332886
98,11.793847799301147
97,11.79390811920166
96,65.26938986778259
95,65.2694501876831
94,65.26950407028198
93,470.3932251930237
92,470.39330434799194
91,470.39337372779846
90,545.6209738254547
89,470.39035749435425
88,325.28110909461975
87,35.255685567855835
86,35.25575232505798
85,35.25581431388855
84,290.39560890197754
83,171.14162611961365
82,171.14171051979065
81,171.14177632331848
80,290.3957586288452
79,290.3958282470703
78,325.28135919570923
77,296.63050389289856
76,296.6161880493164
75,296.616250038147
74,470.39065980911255
73,411.60727548599243
72,411.67519187927246
71,81.64662528038025
70,81.64669060707092
69,81.6467547416687
68,411.67527508735657
67,470.3907754421234
66,545.1146721839905
65,202.0579662322998
64,202.05803871154785
63,48.002047300338745
62,48.002126932144165
61,48.002193450927734
60,202.05813884735107
59,155.05999732017517
58,155.06007719039917
57,155.07082223892212
56,164.0747299194336
55,164.08060836791992
54,171.1934494972229
53,171.18800282478333
52,171.19354629516602
51,545.592700958252
50,668.6162359714508
49,299.25765776634216
48,81.67035365104675
47,81.67044377326965
46,81.67050194740295
45,299.2577471733093
44,299.2578263282776
43,411.6198263168335
42,290.3120393753052
41,290.31210827827454
40,290.31216168403625
39,411.61992597579956
38,81.52716660499573
37,81.52723431587219
36,81.52729201316833
35,171.241131067276
34,171.24119353294373
33,171.2412736415863
32,411.62004113197327
31,668.6164872646332
30,171.009272813797
29,171.00934195518494
28,171.0094051361084
27,668.6289324760437
26,100.2899522781372
25,100.29002141952515
24,100.29008078575134
23,680.1748089790344
22,441.6440143585205
21,290.43599796295166
20,290.4360702037811
19,290.4361312389374
18,441.70250844955444
17,441.64416909217834
16,296.56632137298584
15,296.5798749923706
14,296.5663990974426
13,315.2801311016083
12,470.3445711135864
11,680.1491208076477
10,475.16328835487366
9,475.1633632183075
8,470.57190585136414
7,470.5466032028198
6,470.5720372200012
5,299.29135370254517
4,299.29143357276917
3,299.2914991378784
2,475.1750268936157
1,544.0399880409241
0,544.040107011795
