job_id,scheduling_latency
99,11.814319849014282
98,11.814573287963867
97,11.814775228500366
96,71.99462056159973
95,71.99479579925537
94,71.99496006965637
93,520.4301850795746
92,520.4304337501526
91,520.4306967258453
90,635.499587059021
89,516.0173230171204
88,401.0301978588104
87,35.98488974571228
86,35.985151290893555
85,35.985456466674805
84,308.0222008228302
83,202.08254265785217
82,202.08276915550232
81,202.0830008983612
80,308.0225396156311
79,308.02276730537415
78,401.03077697753906
77,340.44760751724243
76,331.07216238975525
75,331.0723388195038
74,516.0177640914917
73,445.4860179424286
72,451.52066802978516
71,100.30668807029724
70,100.30693078041077
69,100.30712652206421
68,451.5208971500397
67,516.0180535316467
66,620.4655504226685
65,258.4274036884308
64,258.4276626110077
63,52.4916570186615
62,52.49186730384827
61,52.49212121963501
60,258.4278907775879
59,164.11645221710205
58,164.11674547195435
57,165.05304551124573
56,172.400235414505
55,174.40449213981628
54,210.26438975334167
53,205.4836995601654
52,210.26463627815247
51,630.2875409126282
50,716.0335731506348
49,350.27619528770447
48,108.79226565361023
47,108.79254651069641
46,108.79282402992249
45,350.27640986442566
44,350.276647567749
43,445.5133876800537
42,299.3042080402374
41,299.3044333457947
40,299.3045964241028
39,445.5137069225311
38,87.67209196090698
37,87.67233180999756
36,87.672518491745
35,225.40674448013306
34,225.40702939033508
33,225.40733909606934
32,445.5140402317047
31,716.0340485572815
30,190.48313283920288
29,190.48337697982788
28,190.48360300064087
27,719.540130853653
26,130.9919970035553
25,130.99224972724915
24,130.9925172328949
23,731.5784540176392
22,475.200966835022
21,315.3675105571747
20,315.3677158355713
19,315.36793637275696
18,476.5153443813324
17,475.20123076438904
16,325.41954803466797
15,325.44198513031006
14,325.419725894928
13,384.9258108139038
12,510.0760381221771
11,734.0807368755341
10,570.2907557487488
9,570.2910313606262
8,545.6375942230225
7,545.6158010959625
6,545.6336162090302
5,355.4946463108063
4,355.4948914051056
3,355.4950895309448
2,570.5225656032562
1,618.530106306076
0,618.5303928852081
