job_id,wait_time
99,10.29972505569458
98,23.036020278930664
97,39.970964670181274
96,629.6150488853455
95,40.04509258270264
94,760.711820602417
93,881.1092481613159
92,642.9224767684937
91,881.1180679798126
90,405.5786967277527
89,84.85160088539124
88,855.1290888786316
87,1160.209885597229
86,1003.1741924285889
85,1003.1829566955566
84,535.6976780891418
83,390.1340866088867
82,390.136892080307
81,535.7012901306152
80,1003.1847898960114
79,390.14816975593567
78,1160.2155265808105
77,1160.224543094635
76,1165.0733070373535
75,134.84930515289307
74,642.8523509502411
73,84.915518283844
72,84.89387321472168
71,1165.079564332962
70,824.8870966434479
69,1390.0795266628265
68,389.9174666404724
67,1399.2335636615753
66,1093.1269991397858
65,1094.953274011612
64,535.7064476013184
63,1524.9343383312225
62,135.10251212120056
61,390.14379930496216
60,1571.2770175933838
59,1164.9356706142426
58,849.8995773792267
57,1164.9581952095032
56,946.773904800415
55,1164.9131209850311
54,138.3332817554474
53,138.33727359771729
52,1534.2022268772125
51,283.10868310928345
50,852.889089345932
49,852.9055690765381
48,138.34108924865723
47,641.0882596969604
46,138.36352825164795
45,852.9157836437225
44,1610.1132552623749
43,138.35078954696655
42,1580.762219429016
41,999.9375777244568
40,1205.1122906208038
39,530.0456175804138
38,138.35575366020203
37,138.40677046775818
36,138.40997767448425
35,1034.110934972763
34,642.7807083129883
33,1205.1147553920746
32,1514.180944442749
31,389.9942696094513
30,389.9995620250702
29,535.0279169082642
28,391.93058371543884
27,876.1382448673248
26,1750.1412935256958
25,1265.0846910476685
24,283.30150961875916
23,855.0641386508942
22,855.0689063072205
21,643.069445848465
20,643.0759253501892
19,760.6391758918762
18,390.28355407714844
17,852.2900068759918
16,298.07951974868774
15,852.2996635437012
14,852.2974584102631
13,1750.1437532901764
12,760.0268127918243
11,716.5750939846039
10,642.8426213264465
9,1414.940355539322
8,1399.2244663238525
7,1575.1489615440369
6,1160.1033799648285
5,1160.1072099208832
4,855.0439043045044
3,1580.1008784770966
2,1165.3029334545135
1,283.2176823616028
0,1580.707792520523
