Time Interval,Agent 4,Agent 0,Agent 3,Agent 1,Agent 2
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,8.858207546651546,0.0,0.0,0.0
4,0.0,8.858207546651546,15.709141362923747,0.0,0.0
5,28.6542071869838,8.858207546651546,15.709141362923747,0.0,0.0
6,28.6542071869838,8.858207546651546,15.709141362923747,32.39600790987092,35.511034262607225
7,28.6542071869838,46.77788445840052,0.0,25.47215846377214,35.511034262607225
8,28.6542071869838,46.77788445840052,39.744911697820704,25.47215846377214,35.511034262607225
9,28.6542071869838,37.91967691174897,39.744911697820704,56.90141164909516,35.511034262607225
10,28.6542071869838,37.91967691174897,39.744911697820704,56.90141164909516,36.178293986479986
11,39.95086359887095,33.398536942262595,39.744911697820704,56.90141164909516,36.178293986479986
12,39.95086359887095,42.22864458627135,39.744911697820704,56.90141164909516,36.178293986479986
13,39.95086359887095,51.38006582813456,39.744911697820704,54.96023306428243,55.733464349483704
14,39.95086359887095,51.38006582813456,41.21243263769318,54.96023306428243,66.65791489467307
15,42.75810884494737,51.38006582813456,41.21243263769318,54.96023306428243,66.65791489467307
16,45.05004481250032,51.38006582813456,71.18984251551512,54.96023306428243,47.102744531669344
17,45.05004481250032,51.38006582813456,59.712082685544445,54.96023306428243,49.12799696024091
18,45.05004481250032,48.22937303141783,59.712082685544445,50.984423548326745,49.12799696024091
19,73.64230067729382,48.22937303141783,59.712082685544445,58.56365307331829,51.11359064692426
20,55.43975366933804,63.97457603004048,59.712082685544445,58.56365307331829,45.90776746299633
21,55.43975366933804,63.97457603004048,59.712082685544445,58.56365307331829,60.11831788765868
22,55.43975366933804,69.23709483924387,59.712082685544445,58.56365307331829,60.11831788765868
23,55.43975366933804,69.23709483924387,59.712082685544445,58.56365307331829,60.11831788765868
24,58.3047459156613,69.23709483924387,50.639465998433955,39.00848271031456,60.11831788765868
25,85.91693470065447,69.23709483924387,68.49601003311933,66.63098338180006,60.11831788765868
26,85.91693470065447,69.23709483924387,72.5419609786074,90.340331028783,79.97445824885368
27,85.91693470065447,62.599764306625595,72.5419609786074,90.340331028783,79.97445824885368
28,85.91693470065447,72.78557289249797,72.5419609786074,69.76669025375301,79.97445824885368
29,70.61614409578424,72.78557289249797,72.5419609786074,77.66249958314903,79.05887047219068
