job_id,scheduling_latency
99,11.171535968780518
98,11.17186164855957
97,11.172177791595459
96,80.6693344116211
95,80.66953825950623
94,80.66970872879028
93,100.02589440345764
92,59.268601179122925
91,59.26902508735657
90,59.269384145736694
89,100.02617454528809
88,134.2367377281189
87,134.23701238632202
86,134.2372922897339
85,240.68208241462708
84,37.76632475852966
83,37.76658844947815
82,37.76692295074463
81,240.6824507713318
80,240.68268465995789
79,570.0969529151917
78,150.06978845596313
77,150.0700068473816
76,150.0702199935913
75,184.85888242721558
74,184.85912585258484
73,184.85940837860107
72,365.0515990257263
71,365.05185532569885
70,366.8648929595947
69,400.05402636528015
68,291.69762539863586
67,291.69795513153076
66,114.21529388427734
65,114.21551752090454
64,114.21576309204102
63,291.69826316833496
62,400.05428862571716
61,570.0974011421204
60,424.30163192749023
59,424.30184173583984
58,412.3123323917389
57,245.1823332309723
56,245.18261003494263
55,245.18290305137634
54,486.70379066467285
53,522.2046310901642
52,460.0901515483856
51,460.09035539627075
50,412.4564862251282
49,412.45676708221436
48,412.4569993019104
47,389.7636184692383
46,350.2186801433563
45,350.2188835144043
44,350.219153881073
43,698.2238109111786
42,710.0735838413239
41,713.322160243988
40,530.7703409194946
39,339.75492906570435
38,339.7551453113556
37,339.7553553581238
36,200.14884185791016
35,200.1490626335144
34,200.14927172660828
33,231.93857836723328
32,231.93879771232605
31,231.93906116485596
30,530.7708141803741
29,281.19803166389465
28,281.1983187198639
27,281.1985652446747
26,530.7711775302887
25,750.180370092392
24,758.2262051105499
23,610.0539910793304
22,609.9872236251831
21,606.2106499671936
20,211.68473863601685
19,211.6850163936615
18,211.6852104663849
17,649.7781088352203
16,363.24310278892517
15,363.2434368133545
14,320.1356039047241
13,320.13597345352173
12,320.1363365650177
11,363.243772983551
10,646.7132089138031
9,646.7134759426117
8,650.0703091621399
7,625.1063392162323
6,589.3132576942444
5,485.05937123298645
4,485.05972695350647
3,485.06012988090515
2,169.65109777450562
1,169.65132021903992
0,169.65158557891846
