Time Interval,Agent 1,Agent 2,Agent 0
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,8.88250535962278,0.0
4,0.0,8.88250535962278,15.759761137907029
5,19.511202492627643,8.88250535962278,15.759761137907029
6,19.511202492627643,8.88250535962278,15.759761137907029
7,19.511202492627643,21.820447254271116,25.47161687548406
8,33.4201507878124,21.820447254271116,25.47161687548406
9,38.50156195784441,29.51905783392669,25.47161687548406
10,38.50156195784441,42.80343895948318,46.14536274474235
11,53.306966107229215,42.80343895948318,46.14536274474235
12,53.306966107229215,58.17737142262399,46.14536274474235
13,53.306966107229215,48.018383557156895,57.40064407718791
14,61.72401725130296,76.83561434899333,57.40064407718791
15,77.58546335197613,76.83561434899333,77.28403378159365
16,94.26154632714318,83.41471419256682,77.28403378159365
17,64.72815243858628,103.08867951241461,93.70429165348729
18,111.88936127886903,75.77858176371129,87.272372315135
19,111.88936127886903,87.36777764682714,87.272372315135
20,111.88936127886903,97.66435797280239,106.65857376417559
21,87.69049809084524,116.85133903835968,92.4167472332696
22,113.23219238547308,116.85133903835968,99.62817740714868
23,113.23219238547308,116.85133903835968,131.062670908081
24,130.49625725505658,116.85133903835968,113.74274545007349
25,130.49625725505658,120.34826443628809,141.37661852854725
26,130.49625725505658,136.78193289272693,102.31033423813206
27,120.53641700245953,136.78193289272693,131.00844725502088
28,138.87382335696734,136.78193289272693,131.00844725502088
29,138.87382335696734,136.78193289272693,142.49330056759428
30,138.87382335696734,163.3352503997396,142.49330056759428
31,167.84752006127502,147.67835890952466,142.49330056759428
32,167.84752006127502,151.6013756705268,161.15793433276798
33,166.37535084058806,176.12713629819197,161.15793433276798
34,166.37535084058806,176.12713629819197,170.67120289429982
35,181.02535973881155,200.29133896693205,170.67120289429982
36,198.5827662250028,200.29133896693205,198.14305170962157
37,198.5827662250028,200.29133896693205,205.26692783957674
38,209.3942413088264,199.34500325505883,203.40303888539424
39,209.3942413088264,229.08752172165063,206.16444591127893
40,209.3942413088264,229.08752172165063,240.16660711891953
41,241.83620453180384,222.43376942448722,212.57252277709844
42,241.83620453180384,222.43376942448722,225.912424826505
43,242.77923738261313,239.22090102376194,251.8071473946413
44,233.3617887014551,242.9290177783356,251.8071473946413
45,250.31335792106813,242.9290177783356,238.36393700032312
46,250.31335792106813,254.31482814513686,244.60596305706142
47,250.31335792106813,254.31482814513686,258.33521983951744
48,279.0212269039322,254.31482814513686,262.18821144526095
49,257.519397654193,284.03087107007764,262.18821144526095
50,269.28220619306126,258.8826068633783,262.18821144526095
51,260.24768000556395,286.5952711086486,262.18821144526095
52,291.42311025256896,286.5952711086486,284.47933848601895
53,263.14508793132416,250.42090403392606,279.26082245811943
54,263.14508793132416,250.42090403392606,250.98307005683435
55,263.14508793132416,220.99379309254059,250.98307005683435
56,263.14508793132416,210.95097355851402,250.98307005683435
57,243.58648922381664,210.95097355851402,221.00124014655967
58,199.38171746197094,210.95097355851402,221.00124014655967
59,199.38171746197094,197.74350654021939,221.00124014655967
60,199.38171746197094,197.74350654021939,221.00124014655967
61,199.38171746197094,173.9581813965733,188.95743602066386
62,163.8648719870372,173.9581813965733,188.95743602066386
63,163.8648719870372,157.8006197621868,188.95743602066386
64,163.8648719870372,157.8006197621868,188.95743602066386
65,163.8648719870372,157.8006197621868,188.95743602066386
66,163.8648719870372,157.8006197621868,188.95743602066386
67,163.8648719870372,141.01348816291213,151.97231864381027
68,99.47498155792039,141.01348816291213,120.79953721470181
69,99.47498155792039,113.1627704173312,120.79953721470181
70,77.81736724195726,113.1627704173312,120.79953721470181
71,60.86579802234426,113.1627704173312,94.12866863347968
72,60.86579802234426,113.1627704173312,94.12866863347968
73,60.86579802234426,113.1627704173312,64.68160682765338
74,60.86579802234426,113.1627704173312,64.68160682765338
75,60.86579802234426,113.1627704173312,38.78688425951712
76,60.86579802234426,84.55910424147436,38.78688425951712
77,28.658382637929495,84.55910424147436,38.78688425951712
78,28.658382637929495,84.55910424147436,18.201258857429305
79,28.658382637929495,84.55910424147436,0.0
80,28.658382637929495,84.55910424147436,0.0
81,28.658382637929495,84.55910424147436,0.0
82,28.658382637929495,54.81658577488258,0.0
83,28.658382637929495,54.81658577488258,0.0
84,0.0,54.81658577488258,0.0
85,0.0,29.71604292494079,0.0
86,0.0,29.71604292494079,0.0
87,0.0,29.71604292494079,0.0
88,0.0,29.71604292494079,0.0
89,0.0,29.71604292494079,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,0.0
116,0.0,0.0,0.0
117,0.0,0.0,0.0
118,0.0,0.0,0.0
119,,0.0,
