Time Interval,Agent 4,Agent 8,Agent 5,Agent 3,Agent 9,Agent 2,Agent 6,Agent 1,Agent 7,Agent 0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.636221007870276
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.636221007870276
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.636221007870276
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.845541649890066
6,0.0,40.841041090406485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.845541649890066
7,0.0,40.841041090406485,55.45008509405477,0.0,0.0,0.0,0.0,0.0,0.0,38.845541649890066
8,0.0,40.841041090406485,55.45008509405477,0.0,0.0,0.0,0.0,0.0,0.0,28.85406085341938
9,0.0,40.841041090406485,55.45008509405477,0.0,0.0,0.0,0.0,0.0,0.0,28.85406085341938
10,57.46368327870956,40.841041090406485,55.45008509405477,51.31182697795247,0.0,0.0,0.0,0.0,0.0,28.85406085341938
11,57.46368327870956,5.581904473828597,55.45008509405477,51.31182697795247,0.0,0.0,0.0,0.0,0.0,60.298374384093755
12,57.46368327870956,46.89736477611046,55.45008509405477,51.31182697795247,0.0,0.0,0.0,0.0,0.0,60.298374384093755
13,57.46368327870956,46.89736477611046,55.45008509405477,51.31182697795247,0.0,0.0,0.0,0.0,0.0,60.298374384093755
14,57.46368327870956,46.89736477611046,25.072108694734357,51.31182697795247,26.535701156691957,0.0,0.0,0.0,0.0,60.298374384093755
15,57.46368327870956,46.89736477611046,25.072108694734357,51.31182697795247,26.535701156691957,0.0,0.0,0.0,0.0,60.298374384093755
16,57.46368327870956,43.37404525530445,0.0,51.31182697795247,26.535701156691957,0.0,0.0,0.0,0.0,60.298374384093755
17,57.46368327870956,22.133521183382832,69.59681614297548,30.049278669701355,26.535701156691957,0.0,0.0,0.0,0.0,60.298374384093755
18,52.61352579988742,22.133521183382832,69.59681614297548,30.049278669701355,26.535701156691957,0.0,0.0,0.0,0.0,60.298374384093755
19,52.61352579988742,22.133521183382832,69.59681614297548,30.049278669701355,26.535701156691957,0.0,0.0,0.0,0.0,60.298374384093755
20,34.27695021928908,22.133521183382832,69.59681614297548,3.5265997262167845,26.535701156691957,46.701598967534736,47.00603031826168,0.0,0.0,60.298374384093755
21,34.27695021928908,22.133521183382832,69.59681614297548,49.031139121929776,26.535701156691957,46.701598967534736,47.00603031826168,0.0,0.0,60.298374384093755
22,65.02668292578589,22.133521183382832,69.59681614297548,49.031139121929776,26.535701156691957,46.701598967534736,47.00603031826168,0.0,0.0,45.91646464748872
23,65.02668292578589,22.133521183382832,69.59681614297548,49.031139121929776,26.535701156691957,46.701598967534736,47.00603031826168,0.0,0.0,32.07785829739038
24,65.02668292578589,22.133521183382832,69.59681614297548,49.031139121929776,26.535701156691957,46.701598967534736,47.00603031826168,0.0,0.0,32.07785829739038
25,65.02668292578589,22.133521183382832,69.59681614297548,49.031139121929776,26.535701156691957,46.701598967534736,47.00603031826168,0.0,0.0,32.07785829739038
26,65.02668292578589,22.133521183382832,69.59681614297548,49.031139121929776,26.535701156691957,46.701598967534736,47.00603031826168,0.0,0.0,32.07785829739038
27,65.02668292578589,65.20578437985687,69.59681614297548,49.031139121929776,26.535701156691957,46.701598967534736,47.00603031826168,0.0,0.0,32.07785829739038
28,65.02668292578589,65.20578437985687,69.59681614297548,49.031139121929776,26.535701156691957,46.701598967534736,47.00603031826168,0.0,0.0,32.07785829739038
29,65.02668292578589,65.20578437985687,69.59681614297548,49.031139121929776,26.535701156691957,46.701598967534736,47.00603031826168,0.0,0.0,32.07785829739038
30,65.02668292578589,65.20578437985687,69.59681614297548,49.031139121929776,26.535701156691957,46.701598967534736,47.00603031826168,47.77748731381551,67.60546197372601,9.85744576693905
31,65.02668292578589,65.20578437985687,69.59681614297548,49.031139121929776,10.439815725391028,46.701598967534736,47.00603031826168,47.77748731381551,67.60546197372601,9.85744576693905
32,65.02668292578589,65.20578437985687,69.59681614297548,49.031139121929776,10.439815725391028,46.701598967534736,47.00603031826168,47.77748731381551,67.60546197372601,74.23551950478387
33,65.02668292578589,65.20578437985687,69.59681614297548,49.031139121929776,66.1372152172895,46.701598967534736,47.00603031826168,47.77748731381551,67.60546197372601,74.23551950478387
34,65.02668292578589,65.20578437985687,69.59681614297548,49.031139121929776,66.1372152172895,46.701598967534736,47.00603031826168,47.77748731381551,67.60546197372601,74.23551950478387
35,65.02668292578589,65.20578437985687,69.59681614297548,49.031139121929776,66.1372152172895,46.701598967534736,47.00603031826168,47.77748731381551,67.60546197372601,74.23551950478387
36,65.02668292578589,65.20578437985687,60.05311394013862,49.031139121929776,66.1372152172895,46.701598967534736,47.00603031826168,47.77748731381551,67.60546197372601,74.23551950478387
