job_id,scheduling_latency
99,11.356025218963623
98,11.356369495391846
97,11.356639623641968
96,189.65005564689636
95,32.33772659301758
94,32.338037729263306
93,32.33835220336914
92,141.8024685382843
91,141.80272817611694
90,141.8029429912567
89,189.6503508090973
88,189.65062546730042
87,259.95296239852905
86,259.953182220459
85,259.95339250564575
84,533.6767671108246
83,533.6771340370178
82,534.9843881130219
81,562.1110415458679
80,474.64593601226807
79,474.6462309360504
78,344.7410378456116
77,344.74129247665405
76,344.74156498908997
75,193.58639788627625
74,193.58663249015808
73,193.58692479133606
72,474.64651894569397
71,100.09450697898865
70,52.7394814491272
69,52.73968458175659
68,52.73987793922424
67,100.09490180015564
66,100.09523677825928
65,263.07480335235596
64,263.0750641822815
63,263.0753719806671
62,302.597776889801
61,134.05119252204895
60,134.0514063835144
59,134.05160784721375
58,302.5980854034424
57,302.5982985496521
56,521.1063585281372
55,488.71521854400635
54,488.7154610157013
53,72.07673406600952
52,72.0769567489624
51,72.0771553516388
50,364.97295212745667
49,364.97317814826965
48,364.97336053848267
47,360.0148346424103
46,350.08615589141846
45,370.0155954360962
44,425.60386323928833
43,425.6040804386139
42,370.34233713150024
41,360.08700466156006
40,360.08718729019165
39,485.0462155342102
38,710.0630354881287
37,619.5588135719299
36,619.5591149330139
35,619.5594553947449
34,577.1129620075226
33,89.96359324455261
32,89.96392560005188
31,89.96432399749756
30,577.1132266521454
29,114.99951457977295
28,114.99979853630066
27,114.99996829032898
26,577.1135029792786
25,555.0311031341553
24,555.0313274860382
23,552.0204629898071
22,549.9973068237305
21,549.9975924491882
20,160.02702069282532
19,160.0273199081421
18,160.0275683403015
17,744.1246886253357
16,208.69854831695557
15,165.0006926059723
14,165.00088906288147
13,235.07788586616516
12,235.07811975479126
11,689.9952609539032
10,689.9954993724823
9,494.97812962532043
8,494.97849106788635
7,309.8688282966614
6,309.8691382408142
5,309.86939692497253
4,239.2504642009735
3,239.25070977210999
2,239.2509069442749
1,494.9789605140686
0,530.1451935768127
