job_id,selection_time
73,1.519810676574707
70,5.014437198638916
37,1.0174753665924072
90,4.526587009429932
91,1.0101191997528076
28,3.0254311561584473
7,1.4911997318267822
13,1.0172724723815918
46,2.022655487060547
21,2.0218822956085205
43,2.019299268722534
2,4.485661268234253
96,1.5099358558654785
23,2.524102210998535
22,0.5168037414550781
53,2.523770570755005
57,3.0089168548583984
78,3.024416446685791
71,2.523585081100464
5,3.9845073223114014
45,4.023923635482788
51,1.5212061405181885
81,1.5192182064056396
72,2.0217905044555664
94,0.5109398365020752
58,2.008584976196289
36,2.023075819015503
83,3.5244667530059814
56,1.0082671642303467
11,3.519918441772461
26,1.019866943359375
31,2.5244638919830322
24,1.0176105499267578
19,0.017804861068725586
39,3.0209200382232666
18,4.027930021286011
42,2.520803213119507
64,1.520345687866211
77,0.01760101318359375
62,4.023581504821777
65,3.52331280708313
54,1.507749080657959
55,0.5116095542907715
80,0.5171785354614258
68,3.0222771167755127
79,0.5170435905456543
61,0.019324064254760742
0,2.8133392333984375e-05
89,2.5207598209381104
25,1.5210258960723877
59,2.5088515281677246
16,3.026747703552246
52,3.0241432189941406
20,3.527935266494751
14,2.0191869735717773
8,0.5155618190765381
3,3.4838225841522217
44,1.516726016998291
32,4.027345418930054
74,1.0180697441101074
29,4.527498245239258
50,1.019378900527954
47,3.524695634841919
41,4.021592378616333
86,0.019700050354003906
9,2.5205094814300537
76,4.025036334991455
88,5.01410698890686
35,3.5265142917633057
87,3.0235097408294678
99,0.5117921829223633
49,0.018764972686767578
12,3.0206899642944336
60,1.0190787315368652
40,3.521397590637207
15,0.01569199562072754
67,2.020444393157959
63,4.523503303527832
6,2.4840760231018066
34,0.519249677658081
17,1.5199775695800781
48,0.5179963111877441
82,2.0192854404449463
97,4.01223087310791
30,5.013922929763794
66,0.517805814743042
75,3.5261120796203613
93,3.511800765991211
33,0.017989158630371094
27,5.515399217605591
95,2.010399103164673
1,2.983384370803833
4,1.9849367141723633
69,2.521329402923584
10,1.5187551975250244
92,2.5101797580718994
98,3.010767936706543
85,4.025320529937744
84,1.018110752105713
38,4.521793365478516
