job_id,selection_time
99,0.23752355575561523
98,2.7386627197265625
97,24.932258367538452
96,59.98265886306763
95,19.719826698303223
94,60.236483335494995
93,119.69924926757812
92,124.6135184764862
91,100.32115721702576
90,159.76110243797302
89,79.49338555335999
88,132.19260263442993
87,79.74033951759338
86,94.90698456764221
85,56.41808772087097
84,160.20287418365479
83,14.972262382507324
82,122.91098856925964
81,124.90882682800293
80,152.50101780891418
79,115.66733360290527
78,210.1902642250061
77,213.24025011062622
76,72.36524105072021
75,176.41376781463623
74,182.31914591789246
73,108.59741950035095
72,44.842430114746094
71,73.70424294471741
70,49.726723432540894
69,26.513997793197632
68,30.109140396118164
67,78.52374148368835
66,44.78609871864319
65,99.70446300506592
64,147.5379240512848
63,69.77324652671814
62,154.69877934455872
61,174.64865565299988
60,161.5242953300476
59,104.14828705787659
58,509.7113838195801
57,162.80206894874573
56,164.71479535102844
55,162.1731414794922
54,54.86883234977722
53,55.705058336257935
52,126.98300194740295
51,129.17371892929077
50,89.51854395866394
49,104.78185558319092
48,104.88106489181519
47,114.89726781845093
46,94.99855923652649
45,226.04516625404358
44,95.39946746826172
43,89.65011143684387
42,152.64919137954712
41,97.4820294380188
40,34.72087073326111
39,116.91029500961304
38,85.00547122955322
37,118.65013885498047
36,82.74260258674622
35,84.84693765640259
34,34.95604658126831
33,59.76792669296265
32,76.34716463088989
31,41.83088684082031
30,99.69039058685303
29,160.1497540473938
28,88.16271948814392
27,210.0199842453003
26,102.63691425323486
25,105.70911407470703
24,146.749591588974
23,188.85707473754883
22,64.5972580909729
21,150.3644154071808
20,104.70096921920776
19,161.76998710632324
18,136.25725984573364
17,151.87586641311646
16,39.40806865692139
15,21.949134349822998
14,106.9648118019104
13,539.8629755973816
12,155.19099068641663
11,22.668469190597534
10,155.71493411064148
9,103.07775163650513
8,102.30482077598572
7,103.84772300720215
6,64.68544149398804
5,37.849289417266846
4,85.06788969039917
3,159.60603141784668
2,111.96101021766663
1,168.70035004615784
0,107.21005725860596
