job_id,selection_time
99,0.2683396339416504
98,2.724085807800293
97,25.439593076705933
96,63.50501108169556
95,19.724582195281982
94,64.85377883911133
93,120.45689868927002
92,124.68985033035278
91,99.38255977630615
90,154.81767177581787
89,74.61741518974304
88,135.03416061401367
87,74.84546303749084
86,88.40772676467896
85,56.93498349189758
84,160.10007286071777
83,14.97570252418518
82,126.05757975578308
81,126.28462052345276
80,147.0590307712555
79,108.19787168502808
78,205.02806186676025
77,205.80620908737183
76,68.39455771446228
75,180.86745023727417
74,185.99707651138306
73,105.97563934326172
72,45.08019161224365
71,69.65311694145203
70,49.95136618614197
69,27.006508827209473
68,30.118860960006714
67,79.01895403862
66,44.833383560180664
65,90.20650792121887
64,140.5469491481781
63,69.78489470481873
62,147.70404243469238
61,172.7636251449585
60,162.49271845817566
59,95.15329456329346
58,504.8523643016815
57,164.45131540298462
56,166.2824866771698
55,163.98229837417603
54,55.12387776374817
53,58.687843561172485
52,120.22575187683105
51,127.6606957912445
50,92.47692584991455
49,99.90216612815857
48,99.94976210594177
47,109.87062287330627
46,87.33857989311218
45,220.109539270401
44,88.4066903591156
43,85.98431348800659
42,147.45100855827332
41,91.90947008132935
40,34.98704957962036
39,111.97277927398682
38,87.57204699516296
37,113.66528987884521
36,85.01136803627014
35,86.38377261161804
34,37.465301275253296
33,56.83252835273743
32,72.23542499542236
31,41.597585678100586
30,99.98703646659851
29,156.06322288513184
28,88.41708064079285
27,206.78812313079834
26,97.47885513305664
25,98.06080222129822
24,149.92645001411438
23,191.0313220024109
22,59.97893738746643
21,152.85981512069702
20,104.94784450531006
19,155.14729928970337
18,139.68553137779236
17,151.79085326194763
16,36.8853223323822
15,22.598111629486084
14,101.98180961608887
13,535.735310792923
12,159.34103870391846
11,22.87207555770874
10,159.8215126991272
9,98.25535941123962
8,95.39903831481934
7,100.80381655693054
6,59.78692674636841
5,38.932276010513306
4,87.11262702941895
3,157.01133227348328
2,116.61177396774292
1,162.7671501636505
0,109.79546880722046
