job_id,selection_time
73,2.517087697982788
70,1.0162534713745117
37,0.03365349769592285
90,3.023106336593628
91,0.016554832458496094
28,2.016580820083618
7,1.985621452331543
13,1.0178146362304688
46,3.5251965522766113
21,2.01676607131958
43,1.0156328678131104
2,4.986249208450317
96,1.0135178565979004
23,3.0175702571868896
22,1.0156450271606445
53,4.025634765625
57,3.0188629627227783
78,4.03769063949585
71,4.017937898635864
5,4.4846625328063965
45,4.01334023475647
51,3.024571418762207
81,1.0252771377563477
72,3.5184686183929443
94,0.5132908821105957
58,1.5154013633728027
36,2.014493942260742
83,2.031034469604492
56,1.0209603309631348
11,4.5253143310546875
26,2.5171053409576416
31,1.5143799781799316
24,1.5151865482330322
19,0.01731276512145996
39,2.5138609409332275
18,5.514984369277954
42,1.5156710147857666
64,0.5174229145050049
77,0.018900632858276367
65,4.51811957359314
54,1.522017002105713
62,2.5167076587677
55,0.017914772033691406
80,0.021313190460205078
68,3.01708984375
79,3.0344488620758057
0,3.814697265625e-05
61,0.5141775608062744
89,1.0181610584259033
25,3.517913341522217
59,2.0172007083892822
16,4.023948431015015
52,4.525971412658691
20,5.0143046379089355
14,2.0185697078704834
8,1.4873621463775635
3,3.9842581748962402
44,0.5157155990600586
32,2.5185678005218506
74,3.536158561706543
29,3.0203335285186768
50,2.524397134780884
47,5.013162612915039
41,4.513718605041504
86,0.5166218280792236
9,3.0214719772338867
76,5.015520095825195
88,3.523930072784424
35,3.5135202407836914
87,1.520292043685913
99,3.022157669067383
49,0.5187628269195557
12,3.52266263961792
40,3.013735294342041
60,1.014803409576416
15,0.5172548294067383
67,1.5158658027648926
63,5.015280485153198
6,2.985755443572998
34,1.0130915641784668
17,2.5197854042053223
48,2.02333402633667
82,1.5275688171386719
97,2.519584894180298
30,3.5204861164093018
66,0.0171966552734375
75,4.53780198097229
93,2.5220589637756348
27,4.019512176513672
33,0.5133183002471924
95,1.5137574672698975
1,3.484353542327881
4,2.4849398136138916
69,2.016648054122925
10,1.5186638832092285
92,2.022223472595215
98,2.0175907611846924
85,2.532662868499756
84,0.5233786106109619
38,5.01336145401001
