job_id,wait_time
99,11.346288442611694
98,393.0105879306793
97,897.1107399463654
96,35.02678918838501
95,1135.4094829559326
94,176.9710042476654
93,1135.5521965026855
92,886.0120718479156
91,1365.4506413936615
90,1135.3407762050629
89,360.1476583480835
88,1130.3750429153442
87,1135.5551917552948
86,1135.1363370418549
85,574.8954474925995
84,900.1651227474213
83,413.3423457145691
82,495.85963678359985
81,720.292849779129
80,887.0352830886841
79,1135.1997611522675
78,688.4654078483582
77,688.4675478935242
76,266.8353707790375
75,734.3550894260406
74,665.1685075759888
73,274.83009815216064
72,393.52942419052124
71,885.1779868602753
70,885.1983318328857
69,563.4718697071075
68,63.35132312774658
67,100.2415521144867
66,575.1947135925293
65,45.32396149635315
64,1135.1575553417206
63,940.2963757514954
62,1455.487447977066
61,422.3371093273163
60,414.9505774974823
59,267.03498911857605
58,65.8056309223175
57,250.14489603042603
56,102.35525155067444
55,414.9534673690796
54,1435.153204202652
53,720.3089759349823
52,1134.4560477733612
51,1101.4749555587769
50,1100.1970596313477
49,1070.3117635250092
48,1076.0563538074493
47,1135.122463464737
46,1481.1802542209625
45,651.3457543849945
44,563.4800553321838
43,390.0627157688141
42,1453.9048590660095
41,720.3525002002716
40,720.4090113639832
39,266.9348568916321
38,1455.235741853714
37,563.6565301418304
36,280.2578933238983
35,135.3320517539978
34,75.31167888641357
33,563.6536514759064
32,838.1521000862122
31,1455.3768405914307
30,845.1867322921753
29,1075.889830827713
28,1455.440360546112
27,520.0712902545929
26,1455.389801979065
25,333.47755241394043
24,900.1789190769196
23,900.1891069412231
22,1135.3389761447906
21,135.4209921360016
20,750.2091283798218
19,1480.3659875392914
18,495.19114112854004
17,895.3631935119629
16,720.6193931102753
15,895.8812510967255
14,1694.4229316711426
13,135.233167886734
12,266.9489378929138
11,1101.4847316741943
10,1135.32510304451
9,920.2983071804047
8,135.1657633781433
7,212.82206320762634
6,135.22178959846497
5,137.0264608860016
4,720.5083038806915
3,897.0717930793762
2,687.3552072048187
1,897.0823903083801
0,1098.9669692516327
