Time Interval,Agent 2,Agent 1,Agent 4,Agent 3,Agent 0
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0
3,0.0,8.76467271794704,0.0,0.0,15.548815724306309
4,12.966652390974712,8.76467271794704,0.0,0.0,15.548815724306309
5,12.966652390974712,8.76467271794704,35.447684005457745,28.230424364551222,15.548815724306309
6,12.966652390974712,24.43211311911037,35.447684005457745,28.230424364551222,14.527474206242925
7,29.940419723545634,24.43211311911037,35.447684005457745,28.230424364551222,31.486088498542184
8,29.940419723545634,24.43211311911037,35.447684005457745,28.230424364551222,25.79294333131029
9,33.34816605030695,29.010580328155097,35.447684005457745,28.230424364551222,46.58905295822327
10,33.34816605030695,29.010580328155097,39.88757943924746,39.33987929772654,46.58905295822327
11,28.615450467856114,29.010580328155097,39.88757943924746,39.33987929772654,46.58905295822327
12,61.71745712135136,48.765862161296276,39.88757943924746,39.33987929772654,57.44058704904372
13,61.71745712135136,33.09842176013295,42.34410658113162,40.99978977909069,57.44058704904372
14,61.71745712135136,42.16600714882034,42.34410658113162,40.99978977909069,48.60625801003269
15,61.71745712135136,42.16600714882034,42.34410658113162,40.99978977909069,53.058299498989946
16,61.71745712135136,42.16600714882034,42.34410658113162,58.18794696069077,53.058299498989946
17,61.71745712135136,42.16600714882034,42.34410658113162,56.07119411910049,53.058299498989946
18,61.71745712135136,66.23085702827022,50.63831563843603,56.07119411910049,53.058299498989946
19,58.72288043678936,68.18669833007111,53.72547022800709,56.07119411910049,53.058299498989946
20,58.72288043678936,68.18669833007111,53.72547022800709,65.94105270945887,63.05208243947739
21,58.72288043678936,61.12006200555161,53.72547022800709,65.94105270945887,55.63120617722279
22,58.72288043678936,60.67041599726863,62.00136455800663,85.49243769401747,57.43472876705347
23,58.72288043678936,60.67041599726863,62.00136455800663,68.0686211560133,57.43472876705347
24,58.72288043678936,54.0832907724795,62.00136455800663,68.0686211560133,89.64057161188077
25,71.59774399861871,85.46218655217329,62.00136455800663,68.0686211560133,89.64057161188077
26,71.59774399861871,85.46218655217329,77.08583835716098,68.0686211560133,73.20598140658296
27,82.51968974162817,83.45820674207576,77.08583835716098,85.2915972276922,73.20598140658296
28,82.51968974162817,74.09947475151398,77.08583835716098,85.2915972276922,73.20598140658296
