job_id,wait_time
99,10.647866487503052
98,10.648004055023193
97,10.648092269897461
96,191.06395554542542
95,191.06406998634338
94,191.0954508781433
93,473.6337125301361
92,379.6798665523529
91,34.42755150794983
90,34.42765259742737
89,34.427759885787964
88,379.6800158023834
87,34.48654842376709
86,34.486644983291626
85,34.48670673370361
84,379.68019247055054
83,473.5241451263428
82,473.5242404937744
81,473.5450773239136
80,493.7327547073364
79,489.49254536628723
78,314.9968647956848
77,314.9969389438629
76,314.9969985485077
75,314.9091582298279
74,314.9092290401459
73,314.90931701660156
72,315.09562730789185
71,315.0956995487213
70,489.49270248413086
69,314.9273397922516
68,314.9274175167084
67,314.9274842739105
66,473.6214802265167
65,457.19352984428406
64,457.19361901283264
63,457.205525636673
62,88.22261118888855
61,59.84826922416687
60,59.84837222099304
59,59.84850215911865
58,88.22271680831909
57,88.2227795124054
56,469.8844714164734
55,469.88455080986023
54,469.88461208343506
53,474.92475724220276
52,344.88260102272034
51,344.88267493247986
50,195.67696619033813
49,195.67413806915283
48,195.674232006073
47,199.8520028591156
46,94.6542763710022
45,94.65434575080872
44,94.65441131591797
43,199.8521168231964
42,199.85218024253845
41,344.8828356266022
40,94.65684533119202
39,94.65692138671875
38,94.65698194503784
37,189.9318778514862
36,189.9319417476654
35,189.93201327323914
34,274.6241285800934
33,274.6242628097534
32,274.6243543624878
31,473.52008295059204
30,473.50596499443054
29,473.5060451030731
28,130.15603518486023
27,130.1560971736908
26,130.15615892410278
25,195.73720049858093
24,195.7373104095459
23,195.73737955093384
22,514.4890422821045
21,514.5049221515656
20,514.5050022602081
19,405.1115252971649
18,315.06324768066406
17,315.0633101463318
16,315.06338906288147
15,405.1116290092468
14,319.45842480659485
13,315.14927864074707
12,315.14935398101807
11,315.1494297981262
10,405.1117343902588
9,473.47578954696655
8,94.74448990821838
7,94.75318145751953
6,94.74462342262268
5,103.4849579334259
4,473.47595024108887
3,473.4813165664673
2,636.2234315872192
1,315.1033704280853
0,315.10347032546997
