job_id,scheduling_latency
99,11.651954174041748
98,11.652240991592407
97,11.65246057510376
96,200.0734508037567
95,200.07363533973694
94,202.14948987960815
93,504.82375979423523
92,440.0568103790283
91,34.80146145820618
90,34.8018262386322
89,34.80212616920471
88,440.05713391304016
87,47.09505558013916
86,47.095256328582764
85,47.09550952911377
84,440.05746603012085
83,494.33644700050354
82,494.3367922306061
81,506.62713408470154
80,878.0256757736206
79,565.1231708526611
78,339.51462745666504
77,339.5148468017578
76,339.515079498291
75,324.8099045753479
74,324.8101649284363
73,324.81040143966675
72,359.56921100616455
71,359.56954312324524
70,565.1235182285309
69,324.8227467536926
68,324.82293176651
67,324.8231692314148
66,498.1702938079834
65,474.8700635433197
64,474.8703191280365
63,474.9268445968628
62,94.74387073516846
61,74.3177649974823
60,74.31798458099365
59,74.31824207305908
58,94.74418473243713
57,94.74440264701843
56,489.3772029876709
55,489.37749218940735
54,489.3666076660156
53,539.8406624794006
52,414.57617568969727
51,414.57645535469055
50,215.00740671157837
49,214.39605951309204
48,214.39627647399902
47,249.83213424682617
46,107.80532670021057
45,107.80555582046509
44,107.80584645271301
43,249.83257222175598
42,249.8327989578247
41,414.57688546180725
40,109.30785727500916
39,109.30816125869751
38,109.30837798118591
37,195.8146800994873
36,195.81502890586853
35,195.81547713279724
34,304.8107373714447
33,304.8110771179199
32,304.8113224506378
31,494.2957510948181
30,494.2384316921234
29,494.2386853694916
28,169.58087348937988
27,169.58118271827698
26,169.58155512809753
25,225.59486269950867
24,225.59513211250305
23,225.59545707702637
22,606.1391954421997
21,614.5938816070557
20,614.5940835475922
19,457.2777199745178
18,354.15945291519165
17,354.1597526073456
16,354.1600091457367
15,457.2780704498291
14,395.1064329147339
13,364.1000826358795
12,364.10034799575806
11,364.1005971431732
10,457.2784478664398
9,493.6941063404083
8,130.09719061851501
7,130.1458477973938
6,130.09748673439026
5,143.43778252601624
4,493.6945788860321
3,493.73597621917725
2,696.1427025794983
1,359.6046214103699
0,359.60500597953796
