job_id,wait_time
99,10.278716087341309
98,13.274322032928467
97,25.091559171676636
96,55.792418241500854
95,55.79855465888977
94,64.81570243835449
93,146.9915428161621
92,100.80114507675171
91,64.82808256149292
90,28.11674666404724
89,105.2117931842804
88,64.83876633644104
87,23.29094648361206
86,166.97502946853638
85,110.08354926109314
84,208.68632745742798
83,40.684353828430176
82,232.35364437103271
81,15.779119491577148
80,15.778117656707764
79,270.3087420463562
78,232.3625738620758
77,170.09530305862427
76,171.4653923511505
75,232.36639142036438
74,208.62594938278198
73,183.22027492523193
72,30.08607268333435
71,34.39688158035278
70,90.27319502830505
69,183.22671222686768
68,64.84374046325684
67,208.60956263542175
66,232.37039065361023
65,90.016774892807
64,44.46548533439636
63,44.46730923652649
62,36.27860713005066
61,182.9548215866089
60,184.26981902122498
59,182.96153140068054
58,182.9685559272766
57,75.2110710144043
56,235.02868270874023
55,121.09427762031555
54,121.10134220123291
53,121.12535738945007
52,208.60345220565796
51,208.60804343223572
50,150.20717215538025
49,49.76686453819275
48,49.775151014328
47,49.78318238258362
46,230.0554473400116
45,90.28842377662659
44,182.89226269721985
43,275.10901927948
42,280.28501319885254
41,275.102903842926
40,124.72335171699524
39,270.3157410621643
38,124.73689651489258
37,124.74316668510437
36,150.21428608894348
35,150.21618485450745
34,288.4823429584503
33,112.1841504573822
32,235.23068141937256
31,232.3955729007721
30,150.1492133140564
29,120.0640001296997
28,125.02033066749573
27,125.02652215957642
26,100.14320468902588
25,100.1510157585144
24,232.39632058143616
23,210.78119111061096
22,207.5059757232666
21,215.03453707695007
20,78.38088512420654
19,120.0851845741272
18,79.21118974685669
17,79.21833848953247
16,218.91423916816711
15,208.62525057792664
14,150.15826606750488
13,208.62733554840088
12,249.98663687705994
11,249.31013703346252
10,150.24303483963013
9,182.92648243904114
8,183.02249836921692
7,250.08384799957275
6,150.17811560630798
5,150.17921471595764
4,150.1662323474884
3,100.15863943099976
2,79.2324607372284
1,79.24668145179749
0,100.16365504264832
