job_id,scheduling_latency
99,12.234612941741943
98,12.234928846359253
97,12.235207557678223
96,18.58624505996704
95,18.586409091949463
94,18.586562395095825
93,26.381717920303345
92,26.381975889205933
91,26.382256507873535
90,95.75785708427429
89,95.75814867019653
88,32.58914637565613
87,32.58940029144287
86,32.58962893486023
85,15.040260553359985
84,15.040506601333618
83,15.04072618484497
82,46.55026841163635
81,29.38370108604431
80,29.38395929336548
79,29.38418960571289
78,46.550570487976074
77,46.55077862739563
76,95.75860404968262
75,36.180004596710205
74,36.180346965789795
73,36.180647134780884
72,62.289366483688354
71,62.28958177566528
70,62.28987455368042
69,140.08767890930176
68,22.46347975730896
67,38.19584321975708
66,38.19603753089905
65,38.19623947143555
64,120.02133226394653
63,120.02168273925781
62,120.02192902565002
61,140.75906038284302
60,146.76921820640564
59,140.75929927825928
58,153.13540148735046
57,153.636168718338
56,153.63639616966248
55,40.022072076797485
54,40.02227210998535
53,40.022501945495605
52,163.77329874038696
51,138.7414345741272
50,135.88927841186523
49,113.06371593475342
48,113.06391930580139
47,79.54137992858887
46,79.54160189628601
45,79.54179811477661
44,87.02413892745972
43,64.29163026809692
42,51.9273943901062
41,51.92781329154968
40,51.9280571937561
39,64.29192161560059
38,64.29211282730103
37,68.15701746940613
36,68.15720725059509
35,68.15741872787476
34,80.75417375564575
33,80.75443506240845
32,70.92910575866699
31,70.9294102191925
30,70.92968201637268
29,87.0509831905365
28,87.05127120018005
27,113.064288854599
26,115.94716548919678
25,135.8897521495819
24,57.105411767959595
23,57.10566735267639
22,57.10589838027954
21,135.8900284767151
20,138.7419912815094
19,100.02776169776917
18,100.02800941467285
17,100.02817916870117
16,100.06222653388977
15,100.06243705749512
14,75.75450825691223
13,75.75476121902466
12,75.7550482749939
11,100.06269693374634
10,132.34580302238464
9,90.02754831314087
8,90.0277829170227
7,90.02800583839417
6,129.83748960494995
5,105.76178121566772
4,105.76207256317139
3,105.76230239868164
2,127.44502210617065
1,124.21004557609558
0,124.21035671234131
