Time Interval,Agent 3,Agent 2,Agent 0,Agent 4,Agent 1
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,15.828140550151936
3,0.0,28.321301446051166,8.978766537068244,0.0,15.828140550151936
4,11.526669023344866,28.321301446051166,8.978766537068244,11.526669023344866,15.828140550151936
5,19.46618749071542,28.321301446051166,32.826642096044374,16.77803378761286,33.26376142832499
6,0.0,28.321301446051166,32.826642096044374,16.77803378761286,33.26376142832499
7,19.46618749071542,28.321301446051166,32.826642096044374,43.418429544491694,33.26376142832499
8,39.04275706590813,30.042176816509407,32.826642096044374,31.891760521146832,33.26376142832499
9,39.04275706590813,62.28058759927503,44.56614860471597,31.891760521146832,33.26376142832499
10,39.04275706590813,62.28058759927503,44.56614860471597,63.74713498539226,33.26376142832499
11,39.04275706590813,62.28058759927503,44.56614860471597,58.49577022112427,63.00677140696116
12,54.021076680990134,49.72175999751083,54.2028403285519,58.49577022112427,63.00677140696116
13,54.021076680990134,49.72175999751083,54.2028403285519,58.49577022112427,47.20002653892597
14,70.26688926730233,49.72175999751083,54.2028403285519,50.11507939346255,47.20002653892597
15,70.26688926730233,49.72175999751083,54.2028403285519,50.11507939346255,56.10224983744907
16,70.26688926730233,58.62145701906547,54.2028403285519,50.11507939346255,56.10224983744907
17,70.26688926730233,58.62145701906547,66.01701941322435,57.38434578796499,56.10224983744907
18,53.25775379223451,73.03409246482106,60.87056003768527,57.38434578796499,56.10224983744907
19,53.25775379223451,64.1343954432664,60.87056003768527,61.13487246427844,61.08045308581362
20,63.2193226521708,64.1343954432664,60.87056003768527,61.13487246427844,61.08045308581362
21,63.2193226521708,71.79657467115754,60.87056003768527,61.13487246427844,72.36474867637106
22,63.2193226521708,71.79657467115754,71.66737304441288,85.33793073566873,72.36474867637106
23,63.2193226521708,71.79657467115754,71.66737304441288,85.33793073566873,63.46252537784796
24,81.1473100856657,71.79657467115754,71.66737304441288,85.33793073566873,63.46252537784796
25,86.09816069060757,71.79657467115754,96.92528894255649,78.06866434116631,76.20575363915023
26,86.09816069060757,71.79657467115754,76.17428179031594,78.06866434116631,76.20575363915023
27,86.09816069060757,67.01242795024774,69.53101770146361,78.06866434116631,76.28321379758759
28,86.09816069060757,67.01242795024774,69.53101770146361,78.06866434116631,76.28321379758759
