Time Interval,Agent 2,Agent 1,Agent 0,Agent 4,Agent 3
0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,289.67822397814905,289.67822397814905
3,0.0,289.5620213093148,0.0,292.7183565368915,292.7183565368915
4,3.042631269724915,292.60049431376615,28.602393148012112,297.9212149760929,297.9212149760929
5,33.79935441140123,297.80094809266814,28.602393148012112,292.7183565368915,292.7183565368915
6,33.79935441140123,297.80094809266814,37.41903160113069,292.7183565368915,292.7183565368915
7,49.21895457700052,292.60049431376615,37.41903160113069,292.7183565368915,292.7183565368915
8,49.21895457700052,292.60049431376615,79.3235135387477,292.7183565368915,292.7183565368915
9,49.21895457700052,292.60049431376615,79.3235135387477,292.7183565368915,292.7183565368915
10,95.62992265083524,292.60049431376615,68.70788483381754,292.7183565368915,292.7183565368915
11,79.66550845292778,292.60049431376615,120.9463472394032,292.7183565368915,292.7183565368915
12,79.66550845292778,292.60049431376615,120.9463472394032,292.7183565368915,292.7183565368915
13,76.44952708548098,292.60049431376615,120.9463472394032,292.7183565368915,292.7183565368915
14,125.34942124420819,292.60049431376615,120.9463472394032,292.7183565368915,292.7183565368915
15,121.34494803892782,292.60049431376615,134.98643540492446,292.7183565368915,292.7183565368915
16,142.3757310990235,292.60049431376615,135.51620097082173,292.7183565368915,292.7183565368915
17,142.3757310990235,292.60049431376615,120.85112781171097,292.7183565368915,292.7183565368915
18,142.3757310990235,292.60049431376615,147.36390696698882,292.7183565368915,292.7183565368915
19,128.47865472893366,292.60049431376615,143.85331089587558,292.7183565368915,292.7183565368915
20,158.92223211258747,292.60049431376615,129.81322273035434,292.7183565368915,292.7183565368915
21,141.5144086317443,292.60049431376615,172.5088954043046,292.7183565368915,292.7183565368915
22,141.5144086317443,292.60049431376615,172.5088954043046,292.7183565368915,292.7183565368915
23,201.13964663863743,292.60049431376615,155.35534976483123,292.7183565368915,292.7183565368915
24,201.13964663863743,292.60049431376615,220.71646902290976,292.7183565368915,292.7183565368915
25,230.73275083583096,292.60049431376615,220.71646902290976,292.7183565368915,292.7183565368915
26,230.73275083583096,292.60049431376615,220.71646902290976,292.7183565368915,292.7183565368915
27,227.296181450186,292.60049431376615,241.31769434931056,292.7183565368915,292.7183565368915
28,227.296181450186,292.60049431376615,236.4139887759906,292.7183565368915,292.7183565368915
