Time Interval,Agent 0,Agent 1,Agent 2
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,15.75349209350968,8.89287685353232,8.897991812229026
4,15.75349209350968,37.17072224688507,8.897991812229026
5,15.75349209350968,37.17072224688507,37.55651846864287
6,41.58331100229333,37.17072224688507,37.55651846864287
7,41.58331100229333,42.35970017092887,37.55651846864287
8,58.63820098514738,50.38176033571153,49.04328739848396
9,51.85192646391222,16.33732889651904,56.566140301437215
10,19.42224700533136,77.68033771143376,56.566140301437215
11,89.65888845039123,77.68033771143376,27.907613645023382
12,89.65888845039123,64.46929962260731,87.07989690998463
13,79.06683439273499,99.69689465303007,87.07989690998463
14,106.91805146065681,96.57060384533746,75.59312798014354
15,106.91805146065681,96.57060384533746,103.87269797256899
16,100.33826443350024,113.83076779327997,101.69845958256637
17,117.77472449116634,113.83076779327997,101.69845958256637
18,117.77472449116634,128.1717769839861,123.77579842146689
19,136.9140378948798,128.1717769839861,123.77579842146689
20,136.9140378948798,128.1717769839861,130.1760666247961
21,136.9140378948798,141.88753484076904,159.40785644217337
22,165.52219436575223,141.88753484076904,149.34839590729086
23,165.52219436575223,171.86950924641044,149.34839590729086
24,128.5442326085554,159.23159433846234,180.72566010035632
25,173.40893597920766,152.02012362957936,180.72566010035632
26,173.40893597920766,183.46491998334662,180.72566010035632
27,207.99728882762594,183.46491998334662,180.72566010035632
28,207.99728882762594,183.46491998334662,193.66535130339963
29,188.49269965209365,215.23693133442742,193.66535130339963
30,201.81921451024252,204.39157228158527,203.1146006639618
31,227.28691115800774,204.39157228158527,203.1146006639618
32,227.28691115800774,204.39157228158527,234.29009147503135
33,224.22188242624458,209.8827832770441,234.29009147503135
34,224.22188242624458,238.15440845390967,235.45520530034017
35,241.73916447242885,238.15440845390967,235.45520530034017
36,241.73916447242885,238.15440845390967,245.89290551305137
37,241.73916447242885,255.53375364846434,259.70864707684456
38,271.19846813292645,255.53375364846434,249.49306016213922
39,271.19846813292645,255.87662642212175,265.8343702643112
40,274.3190961158714,284.1460039797093,265.8343702643112
41,274.3190961158714,269.1964335675414,274.65155267939934
42,293.5076637652627,297.89465960555873,283.17027941171204
43,302.462422059805,284.45130042393225,306.7885941982362
44,291.61759385377377,304.4724140832853,291.1301048008089
45,321.3642507085704,306.21133527236697,308.69944138371227
46,321.3642507085704,306.21133527236697,290.8332767757091
47,294.6989382933065,306.21133527236697,316.7323517580769
48,311.48720748862485,307.9920503509374,316.7323517580769
49,301.54745157626814,307.9920503509374,293.75827460205505
50,301.54745157626814,307.9920503509374,295.2744564074972
51,301.54745157626814,307.9920503509374,281.98464557676755
52,301.54745157626814,307.9920503509374,253.39143341228385
53,301.54745157626814,276.5472539971701,253.39143341228385
54,280.04813823127944,276.5472539971701,244.42323053058126
55,280.04813823127944,276.5472539971701,216.78397551596152
56,280.04813823127944,269.8893201650756,216.78397551596152
57,280.04813823127944,269.8893201650756,216.78397551596152
58,262.5308561850952,249.86820650572255,216.78397551596152
59,237.06315953733002,226.0730162097945,216.78397551596152
60,237.06315953733002,226.0730162097945,190.22211928194747
61,237.06315953733002,226.0730162097945,190.22211928194747
62,237.06315953733002,226.0730162097945,160.7841010125136
63,237.06315953733002,226.0730162097945,160.7841010125136
64,208.3662102456281,197.37479017177722,160.7841010125136
65,170.54201289069672,197.37479017177722,144.61780730224993
66,170.54201289069672,197.37479017177722,127.66609597168213
67,139.1101379616559,155.1370888312274,107.07646542637119
68,139.1101379616559,155.1370888312274,107.07646542637119
69,139.1101379616559,155.1370888312274,90.28911276814578
70,139.1101379616559,137.25897590369652,90.28911276814578
71,119.55277095255254,108.987350726831,90.28911276814578
72,119.55277095255254,108.987350726831,90.28911276814578
73,95.36329966840043,108.987350726831,90.28911276814578
74,95.36329966840043,108.987350726831,57.07456579343741
75,61.94990467427548,108.987350726831,57.07456579343741
76,61.94990467427548,108.987350726831,25.89907498236783
77,61.94990467427548,77.98395236137029,25.89907498236783
78,61.94990467427548,77.98395236137029,0.0
79,61.94990467427548,77.98395236137029,0.0
80,29.746656854796637,45.778588790854535,0.0
81,29.746656854796637,45.778588790854535,0.0
82,29.746656854796637,25.104755652117326,0.0
83,29.746656854796637,25.104755652117326,0.0
84,29.746656854796637,0.0,0.0
85,29.746656854796637,0.0,0.0
86,0.0,0.0,0.0
87,0.0,0.0,0.0
88,0.0,0.0,0.0
89,0.0,0.0,0.0
90,0.0,0.0,0.0
91,0.0,0.0,0.0
92,0.0,0.0,0.0
93,0.0,0.0,0.0
94,0.0,0.0,0.0
95,0.0,0.0,0.0
96,0.0,0.0,0.0
97,0.0,0.0,0.0
98,0.0,0.0,0.0
99,0.0,0.0,0.0
100,0.0,0.0,0.0
101,0.0,0.0,0.0
102,0.0,0.0,0.0
103,0.0,0.0,0.0
104,0.0,0.0,0.0
105,0.0,0.0,0.0
106,0.0,0.0,0.0
107,0.0,0.0,0.0
108,0.0,0.0,0.0
109,0.0,0.0,0.0
110,0.0,0.0,0.0
111,0.0,0.0,0.0
112,0.0,0.0,0.0
113,0.0,0.0,0.0
114,0.0,0.0,0.0
115,0.0,0.0,
